episode,step,job_idx,completion_time,deadline_met
2821,123,5,6868.0,False
2822,53,17,2861.0,False
2822,66,1,3642.0,False
2822,68,15,3736.0,False
2822,69,8,3770.0,False
2822,72,4,3904.0,False
2822,79,7,4307.0,False
2822,84,10,4578.0,False
2822,89,19,4860.0,False
2822,90,18,4927.0,False
2822,101,12,5523.0,False
2822,103,9,5685.0,False
2822,104,3,5755.0,False
2822,107,6,5951.0,False
2822,113,0,6266.0,False
2822,114,13,6331.0,False
2822,118,5,6543.0,False
2822,119,14,6580.0,False
2822,120,16,6665.0,False
2822,121,11,6747.0,False
2822,123,2,6861.0,False
2823,40,7,2137.0,False
2823,42,3,2297.0,False
2823,55,15,2983.0,False
2823,65,10,3611.0,False
2823,69,2,3822.0,False
2823,76,8,4148.0,False
2823,85,6,4668.0,False
2823,86,9,4741.0,False
2823,90,17,4992.0,False
2823,92,11,5138.0,False
2823,94,1,5210.0,False
2823,95,0,5261.0,False
2823,96,13,5325.0,False
2823,102,18,5593.0,False
2823,106,19,5806.0,False
2823,107,12,5845.0,False
2823,111,4,6060.0,False
2823,119,5,6544.0,False
2823,121,16,6678.0,False
2823,123,14,6799.0,False
2824,41,1,2163.0,False
2824,44,7,2300.0,False
2824,53,12,2771.0,False
2824,70,8,3705.0,False
2824,78,2,4127.0,False
2824,85,4,4494.0,False
2824,89,10,4774.0,False
2824,90,15,4824.0,False
2824,94,14,5009.0,False
2824,95,17,5068.0,False
2824,103,3,5597.0,False
2824,105,0,5731.0,False
2824,106,9,5811.0,False
2824,107,6,5875.0,False
2824,112,11,6221.0,False
2824,113,18,6279.0,False
2824,116,13,6452.0,False
2824,117,19,6516.0,False
2824,119,16,6649.0,False
2824,123,5,6840.0,False
2825,35,1,1736.0,False
2825,41,15,2163.0,False
2825,53,7,2861.0,False
2825,78,10,4277.0,False
2825,80,3,4392.0,False
2825,85,13,4723.0,False
2825,87,19,4834.0,False
2825,89,0,4928.0,False
2825,94,8,5224.0,False
2825,95,17,5273.0,False
2825,99,14,5444.0,False
2825,103,12,5657.0,False
2825,107,9,5899.0,False
2825,108,18,5966.0,False
2825,111,16,6128.0,False
2825,113,11,6289.0,False
2825,115,5,6375.0,False
2825,119,2,6603.0,False
2825,121,4,6709.0,False
2825,123,6,6840.0,False
2826,19,15,955.0,False
2826,32,7,1769.0,False
2826,46,1,2554.0,False
2826,47,17,2613.0,False
2826,64,6,3661.0,False
2826,73,8,4155.0,False
2826,74,14,4187.0,False
2826,79,3,4445.0,False
2826,88,19,4961.0,False
2826,95,10,5310.0,False
2826,98,12,5447.0,False
2826,107,9,5985.0,False
2826,109,4,6110.0,False
2826,112,2,6303.0,False
2826,114,18,6391.0,False
2826,116,13,6525.0,False
2826,117,5,6556.0,False
2826,119,0,6656.0,False
2826,120,11,6740.0,False
2826,123,16,6933.0,False
2827,43,8,2255.0,False
2827,51,12,2725.0,False
2827,64,1,3418.0,False
2827,66,17,3538.0,False
2827,75,7,3987.0,False
2827,77,15,4082.0,False
2827,79,3,4212.0,False
2827,93,2,5073.0,False
2827,96,13,5247.0,False
2827,98,19,5372.0,False
2827,100,9,5533.0,False
2827,101,4,5567.0,False
2827,106,14,5805.0,False
2827,110,10,6039.0,False
2827,112,0,6174.0,False
2827,113,18,6230.0,False
2827,116,5,6393.0,False
2827,120,11,6646.0,False
2827,121,6,6710.0,False
2827,123,16,6835.0,False
2828,21,15,1016.0,False
2828,29,1,1467.0,False
2828,33,8,1646.0,False
2828,64,17,3471.0,False
2828,67,7,3611.0,False
2828,79,9,4374.0,False
2828,80,13,4453.0,False
2828,86,14,4745.0,False
2828,87,10,4815.0,False
2828,94,12,5189.0,False
2828,100,11,5564.0,False
2828,102,3,5694.0,False
2828,104,19,5790.0,False
2828,108,5,6029.0,False
2828,110,2,6131.0,False
2828,112,6,6284.0,False
2828,114,18,6418.0,False
2828,119,0,6659.0,False
2828,122,4,6814.0,False
2828,123,16,6889.0,False
2829,27,8,1343.0,False
2829,53,15,2771.0,False
2829,63,1,3392.0,False
2829,66,17,3539.0,False
2829,74,7,3989.0,False
2829,78,3,4239.0,False
2829,81,12,4364.0,False
2829,82,19,4428.0,False
2829,89,13,4859.0,False
2829,96,2,5265.0,False
2829,105,9,5754.0,False
2829,106,0,5805.0,False
2829,111,10,6109.0,False
2829,115,4,6328.0,False
2829,116,5,6365.0,False
2829,117,16,6450.0,False
2829,120,6,6638.0,False
2829,121,11,6735.0,False
2829,122,14,6772.0,False
2829,123,18,6839.0,False
2830,24,8,1198.0,False
2830,33,7,1670.0,False
2830,70,15,3758.0,False
2830,72,13,3879.0,False
2830,75,0,4040.0,False
2830,76,18,4096.0,False
2830,88,17,4805.0,False
2830,90,12,4882.0,False
2830,93,6,5044.0,False
2830,96,3,5166.0,False
2830,97,1,5204.0,False
2830,100,4,5347.0,False
2830,106,2,5676.0,False
2830,108,10,5805.0,False
2830,109,11,5874.0,False
2830,114,9,6222.0,False
2830,115,19,6286.0,False
2830,120,14,6603.0,False
2830,121,16,6678.0,False
2830,123,5,6777.0,False
2831,27,15,1398.0,False
2831,38,8,1964.0,False
2831,46,1,2325.0,False
2831,53,7,2717.0,False
2831,54,12,2748.0,False
2831,62,6,3240.0,False
2831,63,11,3337.0,False
2831,67,2,3618.0,False
2831,73,19,3941.0,False
2831,91,13,4974.0,False
2831,96,3,5253.0,False
2831,98,18,5377.0,False
2831,101,17,5572.0,False
2831,108,4,5960.0,False
2831,109,10,6028.0,False
2831,111,0,6128.0,False
2831,112,9,6216.0,False
2831,116,14,6446.0,False
2831,122,16,6855.0,False
2831,123,5,6892.0,False
2832,19,8,925.0,False
2832,30,7,1519.0,False
2832,32,12,1590.0,False
2832,47,6,2444.0,False
2832,74,1,4012.0,False
2832,86,10,4652.0,False
2832,88,17,4761.0,False
2832,89,15,4805.0,False
2832,92,18,4972.0,False
2832,94,9,5090.0,False
2832,99,4,5372.0,False
2832,100,3,5435.0,False
2832,101,0,5488.0,False
2832,106,13,5834.0,False
2832,107,11,5918.0,False
2832,108,14,5955.0,False
2832,109,19,6010.0,False
2832,112,2,6184.0,False
2832,120,5,6598.0,False
2832,123,16,6792.0,False
2833,25,7,1319.0,False
2833,42,8,2228.0,False
2833,59,12,3093.0,False
2833,65,1,3368.0,False
2833,67,15,3485.0,False
2833,76,18,3970.0,False
2833,77,17,4029.0,False
2833,78,11,4111.0,False
2833,79,19,4175.0,False
2833,86,13,4589.0,False
2833,89,0,4717.0,False
2833,91,3,4846.0,False
2833,98,10,5285.0,False
2833,101,2,5463.0,False
2833,105,14,5773.0,False
2833,110,6,6070.0,False
2833,113,9,6237.0,False
2833,117,4,6422.0,False
2833,120,16,6615.0,False
2833,123,5,6751.0,False
2834,40,8,2097.0,False
2834,41,7,2130.0,False
2834,44,19,2289.0,False
2834,45,17,2355.0,False
2834,56,15,2987.0,False
2834,77,13,4227.0,False
2834,80,3,4397.0,False
2834,86,12,4737.0,False
2834,87,0,4779.0,False
2834,90,6,4923.0,False
2834,92,1,5015.0,False
2834,98,14,5295.0,False
2834,99,10,5365.0,False
2834,102,11,5521.0,False
2834,105,18,5723.0,False
2834,109,4,5950.0,False
2834,113,2,6173.0,False
2834,115,9,6335.0,False
2834,122,5,6708.0,False
2834,123,16,6793.0,False
2835,28,7,1501.0,False
2835,43,8,2292.0,False
2835,53,11,2760.0,False
2835,57,0,3024.0,False
2835,59,15,3136.0,False
2835,61,12,3232.0,False
2835,62,19,3297.0,False
2835,80,17,4332.0,False
2835,82,1,4402.0,False
2835,91,10,4932.0,False
2835,92,13,4996.0,False
2835,93,3,5061.0,False
2835,97,4,5273.0,False
2835,102,6,5580.0,False
2835,104,9,5743.0,False
2835,107,14,5889.0,False
2835,110,2,6046.0,False
2835,119,5,6534.0,False
2835,121,16,6669.0,False
2835,123,18,6785.0,False
2836,26,8,1249.0,False
2836,31,15,1514.0,False
2836,32,7,1559.0,False
2836,63,12,3360.0,False
2836,77,19,4230.0,False
2836,81,17,4451.0,False
2836,82,4,4498.0,False
2836,92,11,5047.0,False
2836,97,13,5313.0,False
2836,98,10,5383.0,False
2836,102,3,5652.0,False
2836,104,2,5753.0,False
2836,107,0,5905.0,False
2836,110,1,6048.0,False
2836,115,5,6327.0,False
2836,118,9,6500.0,False
2836,119,18,6558.0,False
2836,120,6,6622.0,False
2836,121,16,6697.0,False
2836,123,14,6831.0,False
2837,23,15,1192.0,False
2837,31,8,1613.0,False
2837,47,7,2548.0,False
2837,50,19,2758.0,False
2837,69,12,3853.0,False
2837,72,4,3995.0,False
2837,78,6,4323.0,False
2837,81,13,4517.0,False
2837,86,17,4812.0,False
2837,93,11,5206.0,False
2837,96,9,5426.0,False
2837,97,2,5470.0,False
2837,98,0,5517.0,False
2837,99,10,5600.0,False
2837,107,1,5964.0,False
2837,111,3,6178.0,False
2837,114,14,6345.0,False
2837,115,18,6403.0,False
2837,118,5,6534.0,False
2837,123,16,6859.0,False
2838,39,8,2093.0,False
2838,57,0,3098.0,False
2838,61,7,3266.0,False
2838,64,17,3479.0,False
2838,70,19,3807.0,False
2838,71,12,3833.0,False
2838,72,4,3879.0,False
2838,73,15,3929.0,False
2838,82,10,4465.0,False
2838,87,18,4712.0,False
2838,94,3,5111.0,False
2838,97,2,5267.0,False
2838,104,16,5675.0,False
2838,110,1,6089.0,False
2838,111,11,6173.0,False
2838,114,5,6360.0,False
2838,116,6,6491.0,False
2838,117,14,6528.0,False
2838,121,13,6760.0,False
2838,123,9,6886.0,False
2839,20,8,1044.0,False
2839,36,15,1894.0,False
2839,42,7,2270.0,False
2839,52,13,2814.0,False
2839,55,12,2948.0,False
2839,80,17,4377.0,False
2839,84,19,4620.0,False
2839,88,14,4840.0,False
2839,92,18,5037.0,False
2839,93,0,5084.0,False
2839,96,11,5272.0,False
2839,101,6,5634.0,False
2839,102,4,5681.0,False
2839,103,2,5731.0,False
2839,105,1,5801.0,False
2839,110,10,6061.0,False
2839,117,3,6493.0,False
2839,119,5,6593.0,False
2839,121,9,6731.0,False
2839,123,16,6848.0,False
2840,15,7,728.0,False
2840,26,8,1243.0,False
2840,31,12,1493.0,False
2840,36,15,1781.0,False
2840,53,13,2799.0,False
2840,54,0,2846.0,False
2840,67,19,3642.0,False
2840,82,6,4501.0,False
2840,91,9,4978.0,False
2840,99,1,5388.0,False
2840,100,11,5472.0,False
2840,104,17,5672.0,False
2840,105,5,5707.0,False
2840,106,4,5754.0,False
2840,110,14,5998.0,False
2840,111,2,6046.0,False
2840,113,18,6148.0,False
2840,115,10,6262.0,False
2840,119,3,6476.0,False
2840,123,16,6751.0,False
2841,21,7,1089.0,False
2841,26,15,1360.0,False
2841,37,8,1923.0,False
2841,47,12,2467.0,False
2841,68,19,3716.0,False
2841,74,13,4020.0,False
2841,76,0,4119.0,False
2841,77,17,4185.0,False
2841,86,10,4684.0,False
2841,90,3,4897.0,False
2841,98,1,5363.0,False
2841,99,6,5427.0,False
2841,100,11,5524.0,False
2841,105,14,5812.0,False
2841,106,4,5859.0,False
2841,107,2,5909.0,False
2841,109,9,6053.0,False
2841,114,18,6336.0,False
2841,121,16,6754.0,False
2841,123,5,6849.0,False
2842,20,7,1043.0,False
2842,21,8,1077.0,False
2842,41,17,2286.0,False
2842,44,15,2406.0,False
2842,54,13,2989.0,False
2842,60,19,3285.0,False
2842,64,12,3512.0,False
2842,73,3,4039.0,False
2842,84,0,4645.0,False
2842,91,11,5044.0,False
2842,92,2,5092.0,False
2842,95,1,5273.0,False
2842,99,14,5467.0,False
2842,109,6,6017.0,False
2842,112,18,6234.0,False
2842,115,10,6423.0,False
2842,117,5,6509.0,False
2842,118,4,6556.0,False
2842,120,9,6689.0,False
2842,123,16,6875.0,False
2843,30,8,1667.0,False
2843,34,7,1873.0,False
2843,48,12,2566.0,False
2843,57,15,3094.0,False
2843,58,0,3145.0,False
2843,69,19,3770.0,False
2843,78,6,4290.0,False
2843,82,17,4510.0,False
2843,87,13,4789.0,False
2843,89,1,4866.0,False
2843,92,14,5024.0,False
2843,100,11,5541.0,False
2843,106,3,5878.0,False
2843,107,2,5928.0,False
2843,109,16,6044.0,False
2843,117,18,6451.0,False
2843,118,9,6539.0,False
2843,119,10,6622.0,False
2843,122,5,6788.0,False
2843,123,4,6835.0,False
2844,32,8,1750.0,False
2844,41,7,2249.0,False
2844,57,1,3113.0,False
2844,59,15,3196.0,False
2844,67,13,3670.0,False
2844,72,19,4007.0,False
2844,81,12,4505.0,False
2844,84,6,4675.0,False
2844,88,2,4904.0,False
2844,89,14,4941.0,False
2844,92,0,5069.0,False
2844,94,17,5175.0,False
2844,107,10,5930.0,False
2844,108,11,5999.0,False
2844,111,18,6148.0,False
2844,112,9,6236.0,False
2844,114,3,6370.0,False
2844,118,4,6579.0,False
2844,120,5,6671.0,False
2844,123,16,6865.0,False
2845,48,12,2655.0,False
2845,52,17,2899.0,False
2845,53,7,2930.0,False
2845,54,13,2998.0,False
2845,59,8,3284.0,False
2845,69,1,3837.0,False
2845,79,14,4389.0,False
2845,80,11,4471.0,False
2845,83,6,4626.0,False
2845,87,19,4859.0,False
2845,96,15,5299.0,False
2845,103,0,5701.0,False
2845,105,10,5814.0,False
2845,107,9,5953.0,False
2845,108,3,6023.0,False
2845,110,18,6131.0,False
2845,112,16,6270.0,False
2845,117,5,6531.0,False
2845,119,4,6633.0,False
2845,123,2,6864.0,False
2846,27,19,1490.0,False
2846,70,16,3943.0,False
2846,72,12,4016.0,False
2846,74,15,4099.0,False
2846,79,17,4363.0,False
2846,83,7,4584.0,False
2846,91,8,5046.0,False
2846,92,9,5126.0,False
2846,93,2,5165.0,False
2846,94,11,5262.0,False
2846,96,13,5385.0,False
2846,102,6,5775.0,False
2846,105,10,5924.0,False
2846,106,0,5975.0,False
2846,109,18,6165.0,False
2846,111,14,6276.0,False
2846,113,4,6400.0,False
2846,120,1,6700.0,False
2846,122,3,6822.0,False
2846,123,5,6857.0,False
2847,27,8,1325.0,False
2847,33,12,1594.0,False
2847,39,7,1950.0,False
2847,46,15,2346.0,False
2847,56,19,2874.0,False
2847,67,6,3533.0,False
2847,72,14,3809.0,False
2847,76,1,4000.0,False
2847,84,13,4519.0,False
2847,86,0,4633.0,False
2847,88,9,4780.0,False
2847,90,18,4887.0,False
2847,97,4,5298.0,False
2847,104,17,5671.0,False
2847,106,16,5806.0,False
2847,112,3,6136.0,False
2847,114,10,6275.0,False
2847,116,11,6399.0,False
2847,117,2,6447.0,False
2847,123,5,6734.0,False
2848,25,8,1309.0,False
2848,43,19,2417.0,False
2848,54,7,2992.0,False
2848,61,6,3448.0,False
2848,65,12,3646.0,False
2848,85,18,4856.0,False
2848,87,13,4957.0,False
2848,88,15,5006.0,False
2848,94,11,5324.0,False
2848,100,3,5664.0,False
2848,108,1,6043.0,False
2848,109,10,6111.0,False
2848,110,17,6170.0,False
2848,112,0,6286.0,False
2848,115,4,6412.0,False
2848,118,14,6585.0,False
2848,119,16,6670.0,False
2848,120,9,6758.0,False
2848,121,5,6793.0,False
2848,123,2,6915.0,False
2849,21,8,1056.0,False
2849,32,10,1765.0,False
2849,57,0,3056.0,False
2849,60,12,3215.0,False
2849,63,7,3387.0,False
2849,81,15,4381.0,False
2849,84,1,4512.0,False
2849,86,9,4646.0,False
2849,87,13,4725.0,False
2849,92,19,5058.0,False
2849,93,4,5105.0,False
2849,103,11,5783.0,False
2849,104,6,5847.0,False
2849,106,17,5950.0,False
2849,110,18,6201.0,False
2849,116,14,6541.0,False
2849,117,2,6589.0,False
2849,118,3,6647.0,False
2849,119,16,6722.0,False
2849,123,5,6907.0,False
2850,34,12,1872.0,False
2850,50,19,2831.0,False
2850,54,8,3056.0,False
2850,60,7,3348.0,False
2850,77,9,4315.0,False
2850,84,0,4719.0,False
2850,86,6,4843.0,False
2850,87,2,4887.0,False
2850,96,1,5437.0,False
2850,100,14,5656.0,False
2850,102,15,5768.0,False
2850,108,3,6098.0,False
2850,109,11,6180.0,False
2850,110,17,6239.0,False
2850,112,16,6357.0,False
2850,113,13,6425.0,False
2850,116,18,6594.0,False
2850,117,10,6664.0,False
2850,122,4,6940.0,False
2850,123,5,6977.0,False
2851,45,15,2420.0,False
2851,49,19,2621.0,False
2851,54,1,2904.0,False
2851,60,7,3244.0,False
2851,62,12,3326.0,False
2851,69,8,3744.0,False
2851,70,9,3832.0,False
2851,91,4,5037.0,False
2851,96,6,5286.0,False
2851,99,17,5487.0,False
2851,100,0,5540.0,False
2851,103,13,5750.0,False
2851,104,14,5787.0,False
2851,111,11,6202.0,False
2851,113,10,6301.0,False
2851,115,16,6444.0,False
2851,116,3,6507.0,False
2851,120,5,6691.0,False
2851,122,18,6820.0,False
2851,123,2,6864.0,False
2852,53,19,2946.0,False
2852,56,7,3062.0,False
2852,60,12,3252.0,False
2852,68,1,3669.0,False
2852,76,15,4114.0,False
2852,77,16,4198.0,False
2852,79,8,4317.0,False
2852,83,10,4581.0,False
2852,91,9,5044.0,False
2852,99,4,5555.0,False
2852,100,11,5639.0,False
2852,104,14,5835.0,False
2852,105,6,5899.0,False
2852,107,13,6023.0,False
2852,114,0,6402.0,False
2852,118,3,6600.0,False
2852,119,17,6664.0,False
2852,120,2,6708.0,False
2852,121,5,6739.0,False
2852,123,18,6844.0,False
2853,65,9,3695.0,False
2853,76,10,4251.0,False
2853,78,18,4345.0,False
2853,82,12,4556.0,False
2853,86,15,4810.0,False
2853,88,0,4932.0,False
2853,89,1,4970.0,False
2853,94,7,5229.0,False
2853,97,2,5404.0,False
2853,99,3,5549.0,False
2853,101,6,5659.0,False
2853,104,4,5808.0,False
2853,106,19,5927.0,False
2853,109,16,6093.0,False
2853,112,8,6242.0,False
2853,113,17,6306.0,False
2853,117,5,6497.0,False
2853,120,14,6664.0,False
2853,122,11,6803.0,False
2853,123,13,6867.0,False
2854,39,8,2035.0,False
2854,42,12,2160.0,False
2854,48,4,2516.0,False
2854,49,7,2561.0,False
2854,50,19,2625.0,False
2854,73,16,4025.0,False
2854,79,1,4367.0,False
2854,82,9,4564.0,False
2854,87,2,4818.0,False
2854,97,11,5384.0,False
2854,103,15,5670.0,False
2854,104,17,5729.0,False
2854,105,10,5797.0,False
2854,106,18,5855.0,False
2854,108,0,5956.0,False
2854,113,3,6280.0,False
2854,118,5,6546.0,False
2854,121,13,6738.0,False
2854,122,6,6802.0,False
2854,123,14,6839.0,False
2855,36,12,1964.0,False
2855,54,9,2981.0,False
2855,59,4,3263.0,False
2855,62,19,3464.0,False
2855,64,10,3578.0,False
2855,66,7,3695.0,False
2855,76,8,4198.0,False
2855,89,0,4961.0,False
2855,92,11,5133.0,False
2855,102,1,5681.0,False
2855,105,15,5807.0,False
2855,109,2,6087.0,False
2855,111,5,6172.0,False
2855,112,6,6237.0,False
2855,115,13,6427.0,False
2855,118,14,6596.0,False
2855,119,16,6680.0,False
2855,120,17,6739.0,False
2855,121,18,6806.0,False
2855,123,3,6933.0,False
2856,42,19,2252.0,False
2856,47,9,2560.0,False
2856,50,1,2667.0,False
2856,59,12,3255.0,False
2856,62,15,3444.0,False
2856,65,4,3611.0,False
2856,68,7,3735.0,False
2856,72,8,3963.0,False
2856,92,0,5047.0,False
2856,93,6,5111.0,False
2856,94,14,5148.0,False
2856,97,5,5291.0,False
2856,99,17,5438.0,False
2856,101,13,5561.0,False
2856,105,3,5782.0,False
2856,109,10,6053.0,False
2856,112,11,6243.0,False
2856,116,16,6487.0,False
2856,122,2,6815.0,False
2856,123,18,6873.0,False
2857,39,8,2053.0,False
2857,46,4,2436.0,False
2857,51,12,2773.0,False
2857,55,7,2988.0,False
2857,62,9,3368.0,False
2857,69,10,3754.0,False
2857,76,19,4143.0,False
2857,77,13,4208.0,False
2857,86,18,4725.0,False
2857,90,15,4970.0,False
2857,95,0,5230.0,False
2857,103,1,5702.0,False
2857,105,17,5811.0,False
2857,111,5,6096.0,False
2857,112,16,6180.0,False
2857,115,11,6392.0,False
2857,118,3,6564.0,False
2857,119,6,6629.0,False
2857,120,2,6673.0,False
2857,123,14,6847.0,False
2858,53,19,2987.0,False
2858,57,4,3180.0,False
2858,59,7,3271.0,False
2858,63,10,3488.0,False
2858,66,12,3611.0,False
2858,73,8,3984.0,False
2858,75,0,4088.0,False
2858,86,3,4693.0,False
2858,89,1,4795.0,False
2858,98,15,5373.0,False
2858,99,13,5441.0,False
2858,101,16,5566.0,False
2858,105,9,5867.0,False
2858,110,18,6102.0,False
2858,113,2,6279.0,False
2858,114,6,6344.0,False
2858,116,17,6472.0,False
2858,117,5,6503.0,False
2858,119,11,6638.0,False
2858,123,14,6887.0,False
2859,46,7,2560.0,False
2859,56,16,3152.0,False
2859,57,8,3186.0,False
2859,59,4,3295.0,False
2859,73,19,4086.0,False
2859,75,6,4216.0,False
2859,78,1,4316.0,False
2859,81,9,4472.0,False
2859,83,15,4562.0,False
2859,84,12,4588.0,False
2859,89,0,4876.0,False
2859,98,2,5334.0,False
2859,99,10,5404.0,False
2859,102,5,5571.0,False
2859,109,11,5979.0,False
2859,114,3,6296.0,False
2859,119,18,6581.0,False
2859,120,17,6647.0,False
2859,121,13,6715.0,False
2859,123,14,6835.0,False
2860,49,12,2759.0,False
2860,51,7,2848.0,False
2860,56,4,3130.0,False
2860,68,10,3809.0,False
2860,71,6,3993.0,False
2860,72,16,4068.0,False
2860,74,19,4192.0,False
2860,76,1,4267.0,False
2860,79,8,4377.0,False
2860,94,15,5245.0,False
2860,100,9,5566.0,False
2860,104,0,5739.0,False
2860,109,11,6080.0,False
2860,112,5,6207.0,False
2860,114,14,6304.0,False
2860,117,18,6462.0,False
2860,118,17,6528.0,False
2860,119,13,6596.0,False
2860,122,3,6775.0,False
2860,123,2,6823.0,False
2861,43,4,2315.0,False
2861,51,12,2706.0,False
2861,53,1,2799.0,False
2861,62,15,3272.0,False
2861,64,7,3365.0,False
2861,67,8,3551.0,False
2861,73,6,3898.0,False
2861,78,19,4250.0,False
2861,82,0,4408.0,False
2861,88,16,4750.0,False
2861,89,13,4814.0,False
2861,98,17,5298.0,False
2861,101,5,5420.0,False
2861,105,9,5702.0,False
2861,106,18,5760.0,False
2861,107,14,5797.0,False
2861,110,10,5979.0,False
2861,115,2,6249.0,False
2861,118,3,6426.0,False
2861,123,11,6713.0,False
2862,36,7,1989.0,False
2862,37,0,2042.0,False
2862,45,4,2531.0,False
2862,60,6,3346.0,False
2862,70,9,3886.0,False
2862,77,8,4267.0,False
2862,92,12,5199.0,False
2862,95,16,5395.0,False
2862,96,10,5463.0,False
2862,99,15,5608.0,False
2862,103,18,5831.0,False
2862,104,5,5866.0,False
2862,111,19,6247.0,False
2862,112,17,6306.0,False
2862,113,1,6344.0,False
2862,114,2,6392.0,False
2862,115,14,6429.0,False
2862,116,13,6497.0,False
2862,121,3,6764.0,False
2862,123,11,6899.0,False
2863,44,8,2340.0,False
2863,48,19,2632.0,False
2863,61,15,3479.0,False
2863,64,4,3618.0,False
2863,67,7,3793.0,False
2863,72,12,4087.0,False
2863,75,6,4258.0,False
2863,79,16,4456.0,False
2863,81,9,4625.0,False
2863,86,0,4890.0,False
2863,89,1,5035.0,False
2863,102,17,5668.0,False
2863,104,3,5795.0,False
2863,107,14,5957.0,False
2863,109,5,6030.0,False
2863,110,10,6100.0,False
2863,118,2,6563.0,False
2863,119,11,6647.0,False
2863,121,18,6762.0,False
2863,123,13,6881.0,False
2864,28,8,1518.0,False
2864,32,4,1704.0,False
2864,39,7,2108.0,False
2864,47,12,2510.0,False
2864,55,19,2935.0,False
2864,61,9,3332.0,False
2864,62,1,3365.0,False
2864,82,6,4528.0,False
2864,85,16,4751.0,False
2864,94,0,5237.0,False
2864,97,15,5362.0,False
2864,98,10,5430.0,False
2864,102,17,5701.0,False
2864,106,11,5939.0,False
2864,116,2,6491.0,False
2864,117,3,6556.0,False
2864,118,18,6611.0,False
2864,121,5,6783.0,False
2864,122,13,6847.0,False
2864,123,14,6884.0,False
2865,31,8,1622.0,False
2865,45,4,2386.0,False
2865,59,9,3207.0,False
2865,64,1,3471.0,False
2865,70,7,3806.0,False
2865,76,19,4115.0,False
2865,82,0,4375.0,False
2865,87,12,4616.0,False
2865,88,17,4687.0,False
2865,90,15,4811.0,False
2865,97,6,5255.0,False
2865,98,5,5290.0,False
2865,103,16,5603.0,False
2865,108,2,5850.0,False
2865,110,10,5953.0,False
2865,111,13,6017.0,False
2865,115,18,6250.0,False
2865,116,14,6282.0,False
2865,122,11,6635.0,False
2865,123,3,6693.0,False
