episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
3999,122,13,J14:OP7,-36.63208770751953,6880,6880.0,40,True,-34.400000000000006,-866.75,20.520720784194474,496.0,67.5150580114277,-117.8208333333333,105.32158,-566.3875000000003
3999,123,5,J6:OP8,24.312658588738415,6911,6911.0,20,True,-34.55500000000001,-871.75,16.86337937293289,536.0,68.0150580114277,-120.3208333333333,107.72158,-568.6625000000003
4000,1,1,J2:OP1,8.052412986755371,34,34.0,0,False,-0.17,0.0,0.0,0.0,0.0,0.0,9.172413,-0.9500000000000001
4000,2,15,J16:OP1,-3.7925806045532227,91,91.0,40,False,-0.45500000000000007,-10.0,0.0,0.0,0.5,-0.8333333333333333,18.373165,-3.325
4000,3,0,J1:OP1,6.1251115798950195,143,143.0,0,False,-0.7150000000000001,-10.0,0.0,0.0,1.0,-1.6666666666666665,27.57911,-5.8125
4000,4,13,J14:OP1,7.7931365966796875,167,167.0,0,False,-0.8350000000000001,-10.0,0.0,0.0,1.0,-1.6666666666666665,36.792244,-7.1125
4000,5,10,J11:OP1,-3.395094871520996,243,243.0,40,False,-1.215,-20.0,0.0,0.0,1.0,-1.6666666666666665,46.02715,-9.3625
4000,6,14,J15:OP1,1.5687010288238525,289,289.0,20,False,-1.445,-25.0,0.0,0.0,1.0,-1.6666666666666665,55.27585,-11.8125
4000,7,18,J19:OP1,0.6990036964416504,326,326.0,20,False,-1.6300000000000001,-30.0,0.0,0.0,1.0,-1.6666666666666665,64.53485,-15.1875
4000,8,12,J13:OP1,-4.467675685882568,381,381.0,39,False,-1.9050000000000002,-39.75,0.0,0.0,1.0,-1.6666666666666665,73.80467,-18.9
4000,9,1,J2:OP2,-6.338741302490234,445,445.0,40,False,-2.225,-49.75,0.0,0.0,1.0,-1.6666666666666665,83.098434,-24.2125
4000,10,4,J5:OP1,-4.045773506164551,490,490.0,28,False,-2.45,-56.75,0.0,0.0,1.5,-3.333333333333333,92.394325,-29.162499999999998
4000,11,18,J19:OP2,-3.7650771141052246,544,544.0,26,False,-2.72,-63.25,0.0,0.0,1.5,-3.333333333333333,101.69925,-35.4625
4000,12,7,J8:OP1,3.1730315685272217,599,599.0,13,False,-2.995,-66.5,0.0,0.0,1.5,-3.333333333333333,111.00978,-38.074999999999996
4000,13,0,J1:OP2,-0.47458958625793457,650,650.0,24,False,-3.25,-72.5,0.0,0.0,2.0,-4.166666666666666,120.323524,-41.275
4000,14,1,J2:OP3,-1.2278532981872559,687,687.0,25,False,-3.435,-78.75,0.0,0.0,2.0,-4.166666666666666,129.65567,-45.4
4000,15,15,J16:OP2,-1.223597526550293,726,726.0,20,False,-3.63,-83.75,0.0,0.0,2.5,-4.999999999999999,139.06041,-50.5
4000,16,3,J4:OP1,-4.038389205932617,761,761.0,24,False,-3.8049999999999997,-89.75,0.0,0.0,3.0,-6.666666666666666,148.38869,-56.525
4000,17,11,J12:OP1,-4.370288848876953,797,797.0,25,False,-3.985,-96.0,0.0,0.0,3.5,-7.499999999999999,157.70673,-63.449999999999996
4000,18,7,J8:OP2,-1.1342229843139648,872,872.0,15,False,-4.359999999999999,-99.75,0.0,0.0,3.5,-7.499999999999999,167.0225,-69.77499999999999
4000,19,9,J10:OP1,-4.3681159019470215,917,917.0,24,False,-4.584999999999999,-105.75,0.0,0.0,3.5,-7.499999999999999,176.32939,-77.225
4000,20,15,J16:OP3,-2.9793310165405273,954,954.0,20,False,-4.769999999999999,-110.75,0.0,0.0,4.0,-8.333333333333332,185.7434,-84.1
4000,21,1,J2:OP4,-3.519392967224121,986,986.0,20,False,-4.929999999999999,-115.75,0.0,0.0,4.0,-8.333333333333332,195.059,-91.77499999999999
4000,22,1,J2:OP5,33.642616271972656,1019,1019.0,20,True,-5.094999999999999,-120.75,20.0,8.0,4.0,-8.333333333333332,204.36662,-100.27499999999999
4000,23,16,J17:OP1,-9.049844741821289,1117,1117.0,55,False,-5.584999999999999,-134.5,20.0,8.0,4.5,-9.166666666666666,213.61511,-103.99999999999999
4000,24,15,J16:OP4,0.3643674850463867,1156,1156.0,20,False,-5.779999999999999,-139.5,20.0,8.0,5.0,-10.0,222.98282,-107.47499999999998
4000,25,19,J20:OP1,-6.811160564422607,1218,1218.0,40,False,-6.089999999999999,-149.5,20.0,8.0,5.5,-11.666666666666666,232.18582,-112.01249999999997
4000,26,7,J8:OP3,0.11977815628051758,1293,1293.0,24,False,-6.464999999999999,-155.5,20.0,8.0,5.5,-11.666666666666666,241.3306,-114.66249999999998
4000,27,8,J9:OP1,3.496922016143799,1324,1324.0,15,False,-6.619999999999999,-159.25,20.0,8.0,5.5,-11.666666666666666,250.44502,-116.37499999999999
4000,28,4,J5:OP2,-1.1308612823486328,1381,1381.0,24,False,-6.904999999999999,-165.25,20.0,8.0,6.0,-13.333333333333332,259.51584,-119.12499999999999
4000,29,6,J7:OP1,2.420365810394287,1415,1415.0,10,False,-7.074999999999999,-167.75,20.0,8.0,6.5,-14.166666666666666,268.53955,-122.72499999999998
4000,30,10,J11:OP2,0.2514188289642334,1457,1457.0,20,False,-7.284999999999999,-172.75,20.0,8.0,6.5,-14.166666666666666,277.51346,-126.23749999999998
4000,31,9,J10:OP2,-4.218990802764893,1542,1542.0,40,False,-7.709999999999999,-182.75,20.0,8.0,6.5,-14.166666666666666,286.36948,-128.8875
4000,32,12,J13:OP2,2.3177146911621094,1580,1580.0,15,False,-7.8999999999999995,-186.5,20.0,8.0,6.5,-14.166666666666666,295.1647,-131.42499999999998
4000,33,10,J11:OP3,0.01970696449279785,1619,1619.0,20,False,-8.094999999999999,-191.5,20.0,8.0,6.5,-14.166666666666666,303.8919,-134.93749999999997
4000,34,4,J5:OP3,-4.375155448913574,1664,1664.0,28,False,-8.319999999999999,-198.5,20.0,8.0,7.0,-15.833333333333332,312.54593,-139.57499999999996
4000,35,5,J6:OP1,-6.743938446044922,1719,1719.0,26,False,-8.594999999999999,-205.0,20.0,8.0,7.5,-18.833333333333332,321.08948,-145.58749999999995
4000,36,16,J17:OP2,-6.536290645599365,1772,1772.0,28,False,-8.86,-212.0,20.0,8.0,8.0,-19.666666666666664,329.489,-152.92499999999995
4000,37,4,J5:OP4,-6.557348728179932,1817,1817.0,20,False,-9.084999999999999,-217.0,20.0,8.0,8.5,-21.333333333333332,337.78583,-161.38749999999996
4000,38,3,J4:OP2,-12.465723991394043,1903,1903.0,47,False,-9.514999999999999,-228.75,20.0,8.0,9.0,-23.0,345.84177,-168.56249999999997
4000,39,18,J19:OP3,-0.7933454513549805,1956,1956.0,24,False,-9.78,-234.75,20.0,8.0,9.0,-23.0,353.7134,-170.96249999999998
4000,40,12,J13:OP3,-1.51639986038208,2007,2007.0,28,False,-10.035,-241.75,20.0,8.0,9.0,-23.0,361.3895,-172.89999999999998
4000,41,14,J15:OP2,0.8327555656433105,2060,2060.0,15,False,-10.3,-245.5,20.0,8.0,9.0,-23.0,368.86224,-175.52499999999998
4000,42,18,J19:OP4,-4.613432884216309,2116,2116.0,38,False,-10.58,-255.0,20.0,8.0,9.0,-23.0,376.0913,-177.58749999999998
4000,43,8,J9:OP2,-0.15672242641448975,2164,2164.0,20,False,-10.82,-260.0,20.0,8.0,9.0,-23.0,383.0746,-179.48749999999998
4000,44,15,J16:OP5,77.71098826988371,2208,2208.0,20,True,-11.040000000000001,-265.0,40.0,40.0,21.666145600714607,-23.833333333333332,390.17276,-182.48749999999998
4000,45,12,J13:OP4,-1.0730910301208496,2272,2272.0,18,False,-11.360000000000001,-269.5,40.0,40.0,21.666145600714607,-23.833333333333332,396.66968,-185.23749999999998
4000,46,2,J3:OP1,-5.556480407714844,2343,2343.0,35,False,-11.715000000000002,-278.25,40.0,40.0,21.666145600714607,-23.833333333333332,402.79318,-187.81249999999997
4000,47,11,J12:OP2,-8.887035369873047,2414,2414.0,38,False,-12.070000000000002,-287.75,40.0,40.0,22.166145600714607,-24.666666666666664,408.4445,-192.16249999999997
4000,48,14,J15:OP3,-11.690035820007324,2496,2496.0,40,False,-12.480000000000002,-297.75,40.0,40.0,22.166145600714607,-24.666666666666664,413.56445,-198.56249999999997
4000,49,8,J9:OP3,-13.04990005493164,2550,2550.0,39,False,-12.750000000000002,-307.5,40.0,40.0,22.166145600714607,-24.666666666666664,418.28455,-206.31249999999997
4000,50,0,J1:OP3,-4.569940567016602,2608,2608.0,10,False,-13.040000000000001,-310.0,40.0,40.0,22.666145600714607,-25.499999999999996,422.56293,-212.03749999999997
4000,51,10,J11:OP4,-13.015256881713867,2669,2669.0,40,False,-13.345,-320.0,40.0,40.0,22.666145600714607,-25.499999999999996,426.3777,-218.56249999999997
4000,52,14,J15:OP4,-6.884136199951172,2714,2714.0,13,False,-13.57,-323.25,40.0,40.0,22.666145600714607,-25.499999999999996,429.85605,-225.44999999999996
4000,53,19,J20:OP2,-20.562164306640625,2788,2788.0,55,False,-13.94,-337.0,40.0,40.0,23.166145600714607,-27.166666666666664,432.75555,-233.62499999999997
4000,54,6,J7:OP2,-17.98456573486328,2850,2850.0,40,False,-14.25,-347.0,40.0,40.0,23.666145600714607,-27.999999999999996,435.1393,-243.34999999999997
4000,55,7,J8:OP4,-23.382335662841797,2923,2923.0,53,False,-14.615,-360.25,40.0,40.0,23.666145600714607,-27.999999999999996,436.92197,-254.89999999999998
4000,56,14,J15:OP5,-18.622556686401367,2991,2991.0,25,False,-14.955,-366.5,40.0,40.0,23.666145600714607,-27.999999999999996,438.1394,-268.15
4000,57,12,J13:OP5,-7.1028218269348145,3020,3020.0,15,False,-15.1,-370.25,40.0,40.0,23.666145600714607,-27.999999999999996,439.11908,-272.3375
4000,58,2,J3:OP2,-8.367403030395508,3057,3057.0,15,False,-15.285,-374.0,40.0,40.0,23.666145600714607,-27.999999999999996,439.79916,-277.45
4000,59,5,J6:OP2,-16.999256134033203,3135,3135.0,35,False,-15.675,-382.75,40.0,40.0,24.166145600714607,-30.187499999999996,439.8649,-283.6875
4000,60,17,J18:OP1,-12.034383773803711,3175,3175.0,20,False,-15.875,-387.75,40.0,40.0,24.666145600714607,-31.02083333333333,439.62634,-289.95
4000,61,13,J14:OP2,-19.91918182373047,3260,3260.0,43,False,-16.3,-398.5,40.0,40.0,24.666145600714607,-31.02083333333333,438.76965,-297.8375
4000,62,19,J20:OP3,-17.545082092285156,3306,3306.0,28,False,-16.53,-405.5,40.0,40.0,25.166145600714607,-32.68749999999999,437.59625,-305.8125
4000,63,16,J17:OP3,-14.367673873901367,3337,3337.0,15,False,-16.685000000000002,-409.25,40.0,40.0,25.666145600714607,-33.52083333333333,436.21692,-314.5625
4000,64,13,J14:OP3,-8.877901077270508,3393,3393.0,18,False,-16.965000000000003,-413.75,40.0,40.0,25.666145600714607,-33.52083333333333,434.4815,-316.925
4000,65,16,J17:OP4,-9.95717716217041,3427,3427.0,20,False,-17.135000000000005,-418.75,40.0,40.0,26.166145600714607,-34.354166666666664,432.54016,-319.4375
4000,66,4,J5:OP5,-16.498327255249023,3489,3489.0,43,False,-17.445000000000004,-429.5,40.0,40.0,26.666145600714607,-36.02083333333333,430.2435,-321.4125
4000,67,9,J10:OP3,-9.665092468261719,3522,3522.0,20,False,-17.610000000000003,-434.5,40.0,40.0,26.666145600714607,-36.02083333333333,427.7684,-323.4375
4000,68,6,J7:OP3,-11.344839096069336,3565,3565.0,20,False,-17.825000000000003,-439.5,40.0,40.0,27.166145600714607,-36.854166666666664,425.0719,-326.5375
4000,69,6,J7:OP4,-17.717439651489258,3638,3638.0,40,False,-18.19,-449.5,40.0,40.0,27.666145600714607,-37.6875,422.0278,-330.51250000000005
4000,70,19,J20:OP4,-13.592321395874023,3710,3710.0,24,False,-18.55,-455.5,40.0,40.0,28.166145600714607,-39.354166666666664,418.67465,-333.225
4000,71,0,J1:OP4,-19.517885208129883,3777,3777.0,47,False,-18.885,-467.25,40.0,40.0,28.666145600714607,-40.1875,415.0626,-336.71250000000003
4000,72,11,J12:OP3,-15.170890808105469,3854,3854.0,24,False,-19.270000000000003,-473.25,40.0,40.0,29.166145600714607,-41.020833333333336,411.18503,-341.2875
4000,73,4,J5:OP6,26.689910025005354,3888,3888.0,15,True,-19.440000000000005,-477.0,39.062942008486566,76.0,37.16826724145011,-42.6875,407.20905,-343.1
4000,74,6,J7:OP5,-18.885128021240234,3961,3961.0,47,False,-19.805000000000003,-488.75,39.062942008486566,76.0,37.66826724145011,-43.520833333333336,403.02225,-345.35
4000,75,0,J1:OP5,-13.532224655151367,3997,3997.0,26,False,-19.985000000000003,-495.25,39.062942008486566,76.0,38.16826724145011,-44.35416666666667,398.74084,-347.58750000000003
4000,76,18,J19:OP5,-10.07088565826416,4046,4046.0,15,False,-20.230000000000004,-499.0,39.062942008486566,76.0,38.16826724145011,-44.35416666666667,394.33997,-349.26250000000005
4000,77,13,J14:OP4,-21.567121505737305,4141,4141.0,54,False,-20.705000000000005,-512.5,39.062942008486566,76.0,38.16826724145011,-44.35416666666667,389.73535,-352.25000000000006
4000,78,11,J12:OP4,-13.746638298034668,4184,4184.0,25,False,-20.920000000000005,-518.75,39.062942008486566,76.0,38.66826724145011,-45.18750000000001,385.04956,-354.51250000000005
4000,79,3,J4:OP3,-15.796480178833008,4237,4237.0,24,False,-21.185000000000006,-524.75,39.062942008486566,76.0,39.16826724145011,-46.85416666666667,380.27225,-358.1
4000,80,3,J4:OP4,-13.068567276000977,4298,4298.0,16,False,-21.490000000000006,-528.75,39.062942008486566,76.0,39.66826724145011,-48.520833333333336,375.40036,-360.82500000000005
4000,81,9,J10:OP4,-15.654659271240234,4356,4356.0,28,False,-21.780000000000005,-535.75,39.062942008486566,76.0,39.66826724145011,-48.520833333333336,370.4482,-364.23750000000007
4000,82,6,J7:OP6,14.984524048699274,4421,4421.0,25,True,-22.105000000000004,-542.0,37.72526839737545,108.0,45.747433908116776,-49.35416666666667,365.41208,-368.55000000000007
4000,83,11,J12:OP5,-18.418880462646484,4493,4493.0,40,False,-22.465000000000003,-552.0,37.72526839737545,108.0,46.247433908116776,-50.18750000000001,360.29904,-371.1625000000001
4000,84,11,J12:OP6,-14.58259105682373,4539,4539.0,24,False,-22.695000000000004,-558.0,37.72526839737545,108.0,46.747433908116776,-51.02083333333334,355.14227,-374.0250000000001
4000,85,19,J20:OP5,16.766310804632738,4603,4603.0,24,True,-23.015000000000004,-564.0,36.16045031189329,144.0,51.736307097802396,-52.68750000000001,349.9337,-378.48750000000007
4000,86,16,J17:OP5,-25.3602294921875,4700,4700.0,55,False,-23.500000000000004,-577.75,36.16045031189329,144.0,52.236307097802396,-53.52083333333334,344.6543,-384.00000000000006
4000,87,17,J18:OP2,-18.24472999572754,4768,4768.0,25,False,-23.840000000000003,-584.0,36.16045031189329,144.0,52.736307097802396,-54.35416666666668,339.3329,-390.00000000000006
4000,88,14,J15:OP6,-13.554113388061523,4806,4806.0,26,True,-24.030000000000005,-590.5,34.438735624612896,156.0,52.736307097802396,-54.35416666666668,333.99048,-391.80000000000007
4000,89,2,J3:OP3,-12.095147132873535,4861,4861.0,15,False,-24.305000000000003,-594.25,34.438735624612896,156.0,52.736307097802396,-54.35416666666668,328.62033,-394.50000000000006
4000,90,16,J17:OP6,-16.7541561126709,4930,4930.0,25,False,-24.650000000000002,-600.5,34.438735624612896,156.0,53.236307097802396,-55.187500000000014,323.2195,-398.92500000000007
4000,91,9,J10:OP5,-3.013101577758789,5003,5003.0,40,True,-25.015,-610.5,32.59585368016845,184.0,53.236307097802396,-55.187500000000014,317.7893,-402.30000000000007
4000,92,3,J4:OP5,-14.78361701965332,5045,5045.0,24,False,-25.225,-616.5,32.59585368016845,184.0,53.736307097802396,-56.85416666666668,312.34485,-404.26250000000005
4000,93,0,J1:OP6,13.696627220577664,5092,5092.0,20,True,-25.46,-621.5,30.675714791279564,216.0,57.01964043113573,-57.687500000000014,306.88412,-407.40000000000003
4000,94,10,J11:OP5,-16.15020751953125,5135,5135.0,25,False,-25.675,-627.75,30.675714791279564,216.0,57.01964043113573,-57.687500000000014,301.4114,-411.6125
4000,95,13,J14:OP5,-12.597018241882324,5192,5192.0,15,False,-25.96,-631.5,30.675714791279564,216.0,57.01964043113573,-57.687500000000014,295.92438,-414.6875
4000,96,8,J9:OP4,-13.732608795166016,5239,5239.0,15,False,-26.195,-635.25,30.675714791279564,216.0,57.01964043113573,-57.687500000000014,290.42676,-418.9375
4000,97,12,J13:OP6,2.9454879760742188,5265,5265.0,15,True,-26.325,-639.0,28.605402291279564,244.0,57.01964043113573,-57.687500000000014,284.92255,-422.5375
4000,98,3,J4:OP6,-13.77431583404541,5309,5309.0,10,False,-26.544999999999998,-641.5,28.605402291279564,244.0,57.51964043113573,-59.35416666666668,279.4099,-426.9125
4000,99,10,J11:OP6,-9.997953414916992,5392,5392.0,53,True,-26.959999999999997,-654.75,26.42484673572401,268.0,57.51964043113573,-59.35416666666668,273.8825,-429.5375
4000,100,13,J14:OP6,-19.530193328857422,5446,5446.0,39,False,-27.229999999999997,-664.5,26.42484673572401,268.0,57.51964043113573,-59.35416666666668,268.34732,-433.51250000000005
4000,101,16,J17:OP7,-15.807376861572266,5495,5495.0,27,False,-27.474999999999998,-671.25,26.42484673572401,268.0,58.01964043113573,-60.187500000000014,262.8058,-436.45000000000005
4000,102,18,J19:OP6,-11.49075984954834,5551,5551.0,13,True,-27.755,-674.5,24.024599560582768,280.0,58.01964043113573,-60.187500000000014,257.25778,-438.46250000000003
4000,103,13,J14:OP7,-18.579803466796875,5616,5616.0,40,True,-28.08,-684.5,21.649599560582768,292.0,58.01964043113573,-60.187500000000014,251.70297,-440.7875
4000,104,3,J4:OP7,-21.532339096069336,5682,5682.0,42,False,-28.409999999999997,-695.0,21.649599560582768,292.0,58.51964043113573,-61.85416666666668,246.1423,-444.76250000000005
4000,105,2,J3:OP4,-21.490707397460938,5747,5747.0,40,False,-28.734999999999996,-705.0,21.649599560582768,292.0,58.51964043113573,-61.85416666666668,240.5766,-450.36250000000007
4000,106,5,J6:OP3,-157.21978759765625,5807,5807.0,40,False,-29.034999999999997,-715.0,21.649599560582768,292.0,59.01964043113573,-196.60416666666669,235.00682,-457.4625000000001
4000,107,3,J4:OP8,2.520396844514721,5870,5870.0,40,True,-29.349999999999998,-725.0,18.899152333391356,328.0,59.51964043113573,-198.27083333333334,229.43433,-466.1375000000001
4000,108,16,J17:OP8,5.213223491244847,5954,5954.0,24,True,-29.77,-731.0,16.230749555613578,360.0,60.01964043113573,-199.10416666666669,223.85678,-472.9250000000001
4000,109,8,J9:OP5,-3.7492594718933105,6001,6001.0,28,True,-30.005,-738.0,13.521548166724688,384.0,60.01964043113573,-199.10416666666669,218.27672,-475.15000000000015
4000,110,5,J6:OP4,-195.7560272216797,6057,6057.0,40,False,-30.285,-748.0,13.521548166724688,384.0,60.51964043113573,-377.5104166666667,212.69444,-477.13750000000016
4000,111,11,J12:OP7,-14.537856101989746,6121,6121.0,24,False,-30.605,-754.0,13.521548166724688,384.0,61.01964043113573,-378.34375,207.10992,-479.43750000000017
4000,112,5,J6:OP5,-14.20589542388916,6165,6165.0,15,False,-30.825,-757.75,13.521548166724688,384.0,61.51964043113573,-381.59375,201.52403,-481.33750000000015
4000,113,17,J18:OP3,-18.931472778320312,6247,6247.0,40,False,-31.235,-767.75,13.521548166724688,384.0,62.01964043113573,-382.4270833333333,195.9359,-483.93750000000017
4000,114,2,J3:OP5,-13.304054260253906,6285,6285.0,20,False,-31.425,-772.75,13.521548166724688,384.0,62.01964043113573,-382.4270833333333,190.34685,-486.46250000000015
4000,115,2,J3:OP6,-19.770578384399414,6356,6356.0,40,False,-31.78,-782.75,13.521548166724688,384.0,62.01964043113573,-382.4270833333333,184.75627,-490.28750000000014
4000,116,7,J8:OP5,-4.40211820602417,6392,6392.0,15,True,-31.96,-786.5,10.428268502741489,404.0,62.01964043113573,-382.4270833333333,179.16493,-492.07500000000016
4000,117,5,J6:OP6,-119.62919616699219,6433,6433.0,20,False,-32.165,-791.5,10.428268502741489,404.0,62.51964043113573,-490.28422619047615,173.57288,-493.5500000000002
4000,118,2,J3:OP7,1.2984485626220703,6477,6477.0,20,True,-32.385,-796.5,7.114085378863571,432.0,62.51964043113573,-490.28422619047615,167.98051,-496.12500000000017
4000,119,5,J6:OP7,-14.922369956970215,6532,6532.0,16,False,-32.66,-800.5,7.114085378863571,432.0,63.01964043113573,-492.95089285714283,162.38731,-499.01250000000016
4000,120,17,J18:OP4,-14.177019119262695,6567,6567.0,20,False,-32.834999999999994,-805.5,7.114085378863571,432.0,63.51964043113573,-493.78422619047615,156.79362,-502.08750000000015
4000,121,17,J18:OP5,5.4582740698920365,6631,6631.0,40,True,-33.154999999999994,-815.5,3.858008989974682,464.0,64.01964043113573,-494.61755952380946,151.1988,-504.12500000000017
4000,122,5,J6:OP8,16.803059129694574,6662,6662.0,20,True,-33.309999999999995,-820.5,0.42251362290411887,504.0,64.51964043113573,-497.11755952380946,145.60486,-506.13750000000016
4000,123,11,J12:OP8,12.127499999999998,6744,6744.0,38,True,-33.71999999999999,-830.0,-2.9316530437625477,536.0,65.01964043113573,-497.9508928571428,148.00485,-509.81250000000017
4001,1,1,J2:OP1,8.052412986755371,34,34.0,0,False,-0.17,0.0,0.0,0.0,0.0,0.0,9.172413,-0.9500000000000001
4001,2,18,J19:OP1,8.192510604858398,51,51.0,0,False,-0.255,0.0,0.0,0.0,0.0,0.0,18.349922,-1.85
4001,3,16,J17:OP1,-8.55307674407959,149,149.0,55,False,-0.745,-13.75,0.0,0.0,0.5,-0.8333333333333333,27.557678,-5.0375000000000005
4001,4,12,J13:OP1,-9.559295654296875,219,219.0,54,False,-1.095,-27.25,0.0,0.0,0.5,-0.8333333333333333,36.78588,-9.975000000000001
4001,5,1,J2:OP2,-7.605331897735596,283,283.0,40,False,-1.415,-37.25,0.0,0.0,0.5,-0.8333333333333333,46.038048,-16.512500000000003
4001,6,18,J19:OP2,-0.7672219276428223,331,331.0,20,False,-1.655,-42.25,0.0,0.0,0.5,-0.8333333333333333,55.298325,-21.300000000000004
4001,7,1,J2:OP3,-1.473534107208252,363,363.0,20,False,-1.815,-47.25,0.0,0.0,0.5,-0.8333333333333333,64.57229,-26.887500000000003
4001,8,10,J11:OP1,-7.585143089294434,439,439.0,40,False,-2.195,-57.25,0.0,0.0,0.5,-0.8333333333333333,73.854645,-33.375
4001,9,13,J14:OP1,-1.167551040649414,478,478.0,15,False,-2.3899999999999997,-61.0,0.0,0.0,0.5,-0.8333333333333333,83.14459,-39.8875
4001,10,2,J3:OP1,-7.595366477966309,549,549.0,35,False,-2.7449999999999997,-69.75,0.0,0.0,0.5,-0.8333333333333333,92.45422,-47.6875
4001,11,11,J12:OP1,-6.161345958709717,580,580.0,20,False,-2.8999999999999995,-74.75,0.0,0.0,1.0,-3.958333333333333,101.760376,-55.375
4001,12,11,J12:OP2,-11.491170883178711,651,651.0,38,False,-3.2549999999999994,-84.25,0.0,0.0,1.5,-6.333333333333333,111.0742,-64.45
4001,13,1,J2:OP4,-4.815686225891113,683,683.0,20,False,-3.4149999999999996,-89.25,0.0,0.0,1.5,-6.333333333333333,120.40602,-73.4375
4001,14,16,J17:OP2,-8.592453002929688,736,736.0,28,False,-3.6799999999999997,-96.25,0.0,0.0,2.0,-7.166666666666666,129.7244,-83.75
4001,15,9,J10:OP1,7.626129627227783,757,757.0,0,False,-3.7849999999999997,-96.25,0.0,0.0,2.0,-7.166666666666666,139.04303,-85.3375
4001,16,2,J3:OP2,0.06419515609741211,805,805.0,26,False,-4.0249999999999995,-102.75,0.0,0.0,2.0,-7.166666666666666,148.37222,-87.86250000000001
4001,17,15,J16:OP1,-3.226632595062256,862,862.0,40,False,-4.31,-112.75,0.0,0.0,2.5,-7.999999999999999,157.78893,-89.88750000000002
4001,18,0,J1:OP1,-0.302720308303833,939,939.0,25,False,-4.694999999999999,-119.0,0.0,0.0,3.0,-8.833333333333332,167.09204,-92.52500000000002
4001,19,2,J3:OP3,1.2676587104797363,994,994.0,15,False,-4.97,-122.75,0.0,0.0,3.0,-8.833333333333332,176.3972,-96.53750000000002
4001,20,12,J13:OP2,-0.06287527084350586,1042,1042.0,25,False,-5.21,-129.0,0.0,0.0,3.0,-8.833333333333332,185.67433,-99.38750000000002
4001,21,10,J11:OP2,0.15214014053344727,1084,1084.0,20,False,-5.42,-134.0,0.0,0.0,3.0,-8.833333333333332,194.93648,-103.28750000000002
4001,22,19,J20:OP1,-9.116217613220215,1161,1161.0,55,False,-5.805,-147.75,0.0,0.0,3.5,-10.499999999999998,204.17192,-106.33750000000002
4001,23,14,J15:OP1,2.1424639225006104,1202,1202.0,15,False,-6.01,-151.5,0.0,0.0,3.5,-10.499999999999998,213.38188,-109.45000000000002
4001,24,4,J5:OP1,-3.444888114929199,1247,1247.0,28,False,-6.234999999999999,-158.5,0.0,0.0,4.0,-12.166666666666664,222.56616,-113.68750000000001
4001,25,9,J10:OP2,-6.605395793914795,1332,1332.0,40,False,-6.659999999999999,-168.5,0.0,0.0,4.0,-12.166666666666664,231.67326,-118.97500000000001
4001,26,8,J9:OP1,-3.4799227714538574,1376,1376.0,28,False,-6.879999999999999,-175.5,0.0,0.0,4.0,-12.166666666666664,240.73834,-124.30000000000001
4001,27,3,J4:OP1,-1.966115951538086,1402,1402.0,15,False,-7.009999999999999,-179.25,0.0,0.0,4.5,-13.83333333333333,249.7939,-130.275
4001,28,1,J2:OP5,33.66267395019531,1440,1440.0,25,True,-7.199999999999999,-185.5,20.0,8.0,4.5,-13.83333333333333,258.82156,-137.20000000000002
4001,29,4,J5:OP2,-1.5751516819000244,1498,1498.0,25,False,-7.489999999999999,-191.75,20.0,8.0,5.0,-15.499999999999996,267.75308,-140.00000000000003
4001,30,8,J9:OP2,1.7425389289855957,1541,1541.0,15,False,-7.704999999999999,-195.5,20.0,8.0,5.0,-15.499999999999996,276.61063,-143.15000000000003
4001,31,6,J7:OP1,2.3376832008361816,1575,1575.0,10,False,-7.874999999999999,-198.0,20.0,8.0,5.5,-16.33333333333333,285.41415,-146.61250000000004
4001,32,5,J6:OP1,-1.3625025749206543,1619,1619.0,15,False,-8.094999999999999,-201.75,20.0,8.0,6.0,-18.83333333333333,294.15915,-150.75000000000003
4001,33,11,J12:OP3,-6.822478294372559,1696,1696.0,24,False,-8.479999999999999,-207.75,20.0,8.0,6.5,-22.83333333333333,302.73416,-156.26250000000002
4001,34,17,J18:OP1,-2.5973944664001465,1736,1736.0,20,False,-8.679999999999998,-212.75,20.0,8.0,7.0,-23.66666666666666,311.2201,-161.81250000000003
4001,35,3,J4:OP2,-7.70425271987915,1822,1822.0,47,False,-9.109999999999998,-224.5,20.0,8.0,7.5,-25.33333333333333,319.5125,-164.46250000000003
4001,36,10,J11:OP3,-1.0005066394805908,1866,1866.0,25,False,-9.329999999999998,-230.75,20.0,8.0,7.5,-25.33333333333333,327.657,-167.13750000000005
4001,37,0,J1:OP2,-2.551006555557251,1917,1917.0,24,False,-9.584999999999999,-236.75,20.0,8.0,8.0,-26.16666666666666,335.64435,-171.08750000000003
4001,38,18,J19:OP3,3.0141549110412598,1956,1956.0,10,False,-9.78,-239.25,20.0,8.0,8.0,-26.16666666666666,343.516,-173.25000000000003
4001,39,13,J14:OP2,-6.245706558227539,2041,2041.0,43,False,-10.205,-250.0,20.0,8.0,8.0,-26.16666666666666,351.0578,-175.86250000000004
4001,40,8,J9:OP3,-6.957120895385742,2096,2096.0,40,False,-10.48,-260.0,20.0,8.0,8.0,-26.16666666666666,358.3632,-179.85000000000005
