episode,step,job_idx,completion_time,deadline_met
4778,118,10,6539.0,False
4778,121,11,6710.0,False
4778,122,18,6768.0,False
4778,123,13,6832.0,False
4779,37,9,2074.0,False
4779,45,17,2574.0,False
4779,69,0,3823.0,False
4779,71,1,3905.0,False
4779,81,13,4555.0,False
4779,84,3,4712.0,False
4779,86,7,4803.0,False
4779,88,4,4912.0,False
4779,90,12,4982.0,False
4779,98,8,5426.0,False
4779,99,6,5490.0,False
4779,101,2,5592.0,False
4779,107,5,5912.0,False
4779,108,19,5976.0,False
4779,109,11,6073.0,False
4779,111,18,6193.0,False
4779,118,14,6571.0,False
4779,120,16,6716.0,False
4779,121,15,6760.0,False
4779,123,10,6868.0,False
4780,51,14,2871.0,False
4780,52,17,2930.0,False
4780,56,1,3086.0,False
4780,67,15,3647.0,False
4780,70,7,3792.0,False
4780,73,2,3949.0,False
4780,78,19,4215.0,False
4780,82,4,4397.0,False
4780,83,12,4436.0,False
4780,85,0,4526.0,False
4780,92,5,4986.0,False
4780,99,18,5437.0,False
4780,102,8,5609.0,False
4780,108,6,5997.0,False
4780,113,9,6267.0,False
4780,115,13,6407.0,False
4780,116,10,6477.0,False
4780,119,11,6641.0,False
4780,120,16,6725.0,False
4780,123,3,6906.0,False
4781,21,17,1126.0,False
4781,43,6,2433.0,False
4781,63,9,3548.0,False
4781,64,10,3631.0,False
4781,74,12,4147.0,False
4781,84,0,4653.0,False
4781,97,19,5437.0,False
4781,98,8,5471.0,False
4781,103,14,5748.0,False
4781,104,1,5781.0,False
4781,106,7,5876.0,False
4781,108,5,5962.0,False
4781,110,18,6064.0,False
4781,111,2,6112.0,False
4781,113,16,6233.0,False
4781,115,4,6344.0,False
4781,116,11,6428.0,False
4781,118,15,6521.0,False
4781,122,3,6754.0,False
4781,123,13,6822.0,False
4782,62,19,3430.0,False
4782,65,4,3588.0,False
4782,67,17,3704.0,False
4782,71,9,3993.0,False
4782,73,6,4126.0,False
4782,78,0,4383.0,False
4782,83,2,4641.0,False
4782,85,1,4711.0,False
4782,91,11,5077.0,False
4782,93,14,5198.0,False
4782,96,7,5340.0,False
4782,99,18,5505.0,False
4782,100,8,5539.0,False
4782,102,13,5671.0,False
4782,106,16,5910.0,False
4782,107,12,5949.0,False
4782,116,10,6381.0,False
4782,117,15,6425.0,False
4782,118,5,6460.0,False
4782,123,3,6729.0,False
4783,37,6,2025.0,False
4783,39,1,2125.0,False
4783,51,17,2824.0,False
4783,84,8,4693.0,False
4783,88,7,4912.0,False
4783,91,13,5073.0,False
4783,98,9,5477.0,False
4783,100,0,5560.0,False
4783,105,19,5859.0,False
4783,106,11,5941.0,False
4783,108,4,6052.0,False
4783,110,18,6152.0,False
4783,112,5,6239.0,False
4783,114,15,6326.0,False
4783,115,16,6410.0,False
4783,118,14,6554.0,False
4783,119,12,6580.0,False
4783,120,3,6638.0,False
4783,122,2,6748.0,False
4783,123,10,6816.0,False
4784,36,17,2088.0,False
4784,40,7,2264.0,False
4784,48,6,2786.0,False
4784,55,1,3146.0,False
4784,73,9,4206.0,False
4784,75,0,4298.0,False
4784,81,11,4632.0,False
4784,87,5,4918.0,False
4784,102,19,5708.0,False
4784,103,2,5758.0,False
4784,106,14,5930.0,False
4784,107,4,5977.0,False
4784,113,8,6230.0,False
4784,114,16,6314.0,False
4784,115,15,6358.0,False
4784,117,12,6441.0,False
4784,118,10,6511.0,False
4784,120,13,6630.0,False
4784,121,18,6685.0,False
4784,123,3,6814.0,False
4785,25,17,1321.0,False
4785,31,1,1667.0,False
4785,51,19,2877.0,False
4785,58,7,3338.0,False
4785,73,9,4150.0,False
4785,74,6,4214.0,False
4785,77,11,4395.0,False
4785,82,0,4648.0,False
4785,83,3,4711.0,False
4785,84,4,4758.0,False
4785,87,12,4914.0,False
4785,89,14,5008.0,False
4785,104,8,5761.0,False
4785,107,15,5970.0,False
4785,110,16,6163.0,False
4785,113,10,6347.0,False
4785,116,2,6522.0,False
4785,119,18,6675.0,False
4785,122,5,6802.0,False
4785,123,13,6870.0,False
4786,33,17,1817.0,False
4786,50,7,2799.0,False
4786,59,12,3249.0,False
4786,60,1,3282.0,False
4786,65,6,3561.0,False
4786,69,2,3753.0,False
4786,77,5,4231.0,False
4786,82,4,4519.0,False
4786,87,16,4817.0,False
4786,90,0,4965.0,False
4786,98,9,5482.0,False
4786,102,14,5693.0,False
4786,103,18,5751.0,False
4786,104,19,5815.0,False
4786,111,11,6264.0,False
4786,116,13,6545.0,False
4786,118,15,6633.0,False
4786,120,3,6762.0,False
4786,121,8,6796.0,False
4786,123,10,6902.0,False
4787,34,1,1777.0,False
4787,39,10,2053.0,False
4787,42,17,2242.0,False
4787,55,7,2969.0,False
4787,58,6,3147.0,False
4787,66,12,3653.0,False
4787,80,16,4422.0,False
4787,89,11,5000.0,False
4787,92,4,5157.0,False
4787,94,5,5232.0,False
4787,95,3,5295.0,False
4787,96,14,5332.0,False
4787,104,19,5821.0,False
4787,106,2,5912.0,False
4787,111,9,6206.0,False
4787,112,8,6240.0,False
4787,116,18,6465.0,False
4787,117,15,6514.0,False
4787,122,13,6828.0,False
4787,123,0,6879.0,False
4788,31,17,1689.0,False
4788,47,9,2586.0,False
4788,48,1,2619.0,False
4788,61,0,3354.0,False
4788,69,15,3790.0,False
4788,70,7,3826.0,False
4788,75,14,4083.0,False
4788,78,16,4259.0,False
4788,80,4,4379.0,False
4788,85,12,4677.0,False
4788,88,2,4851.0,False
4788,101,19,5628.0,False
4788,102,6,5683.0,False
4788,108,13,5992.0,False
4788,114,8,6292.0,False
4788,119,11,6592.0,False
4788,120,3,6650.0,False
4788,121,18,6706.0,False
4788,122,5,6732.0,False
4788,123,10,6800.0,False
4789,17,17,994.0,False
4789,41,1,2238.0,False
4789,46,7,2499.0,False
4789,53,2,2911.0,False
4789,60,19,3322.0,False
4789,66,6,3667.0,False
4789,76,12,4168.0,False
4789,84,15,4690.0,False
4789,94,4,5208.0,False
4789,100,8,5480.0,False
4789,101,11,5564.0,False
4789,102,0,5606.0,False
4789,107,18,5911.0,False
4789,110,14,6058.0,False
4789,111,9,6138.0,False
4789,114,16,6316.0,False
4789,117,3,6493.0,False
4789,120,5,6672.0,False
4789,121,10,6742.0,False
4789,123,13,6861.0,False
4790,34,17,1917.0,False
4790,39,9,2194.0,False
4790,54,1,3034.0,False
4790,63,6,3544.0,False
4790,74,14,4203.0,False
4790,77,18,4369.0,False
4790,78,7,4405.0,False
4790,79,0,4458.0,False
4790,80,2,4502.0,False
4790,84,5,4686.0,False
4790,88,11,4961.0,False
4790,98,19,5496.0,False
4790,109,3,6064.0,False
4790,110,8,6103.0,False
4790,111,15,6147.0,False
4790,112,12,6173.0,False
4790,116,10,6413.0,False
4790,117,4,6460.0,False
4790,122,16,6778.0,False
4790,123,13,6843.0,False
4791,25,1,1289.0,False
4791,37,17,2077.0,False
4791,59,0,3287.0,False
4791,62,19,3455.0,False
4791,76,12,4294.0,False
4791,78,7,4371.0,False
4791,83,14,4609.0,False
4791,84,18,4665.0,False
4791,86,16,4791.0,False
4791,95,11,5323.0,False
4791,97,9,5454.0,False
4791,100,2,5635.0,False
4791,101,6,5699.0,False
4791,114,8,6441.0,False
4791,117,13,6606.0,False
4791,119,5,6680.0,False
4791,120,15,6729.0,False
4791,121,3,6794.0,False
4791,122,4,6841.0,False
4791,123,10,6909.0,False
4792,35,1,1858.0,False
4792,51,17,2798.0,False
4792,53,9,2921.0,False
4792,66,2,3698.0,False
4792,72,7,4046.0,False
4792,74,6,4164.0,False
4792,78,19,4380.0,False
4792,79,0,4427.0,False
4792,83,12,4615.0,False
4792,90,18,4985.0,False
4792,95,11,5271.0,False
4792,96,14,5308.0,False
4792,97,8,5342.0,False
4792,98,15,5386.0,False
4792,107,5,5875.0,False
4792,113,16,6267.0,False
4792,118,4,6533.0,False
4792,120,13,6656.0,False
4792,121,10,6726.0,False
4792,123,3,6848.0,False
4793,27,17,1480.0,False
4793,30,9,1693.0,False
4793,41,6,2353.0,False
4793,58,1,3248.0,False
4793,66,2,3704.0,False
4793,70,7,3961.0,False
4793,77,4,4307.0,False
4793,106,12,5915.0,False
4793,108,18,6020.0,False
4793,109,13,6084.0,False
4793,110,19,6148.0,False
4793,111,16,6223.0,False
4793,113,5,6296.0,False
4793,114,14,6333.0,False
4793,115,15,6377.0,False
4793,116,8,6411.0,False
4793,119,3,6582.0,False
4793,121,10,6688.0,False
4793,122,0,6739.0,False
4793,123,11,6808.0,False
4794,23,17,1237.0,False
4794,30,1,1524.0,False
4794,41,0,2165.0,False
4794,62,9,3449.0,False
4794,69,19,3852.0,False
4794,76,13,4262.0,False
4794,80,14,4478.0,False
4794,82,6,4581.0,False
4794,97,7,5365.0,False
4794,98,12,5401.0,False
4794,105,5,5766.0,False
4794,107,16,5894.0,False
4794,108,2,5944.0,False
4794,110,8,6022.0,False
4794,112,11,6168.0,False
4794,115,18,6349.0,False
4794,118,4,6483.0,False
4794,120,3,6617.0,False
4794,122,15,6706.0,False
4794,123,10,6774.0,False
4795,28,17,1523.0,False
4795,38,1,2042.0,False
4795,45,7,2413.0,False
4795,66,0,3592.0,False
4795,67,9,3672.0,False
4795,73,12,4027.0,False
4795,75,18,4134.0,False
4795,77,16,4274.0,False
4795,81,3,4496.0,False
4795,97,19,5443.0,False
4795,101,13,5679.0,False
4795,102,15,5723.0,False
4795,106,11,5979.0,False
4795,107,14,6011.0,False
4795,111,6,6271.0,False
4795,114,8,6449.0,False
4795,115,2,6488.0,False
4795,119,4,6709.0,False
4795,121,5,6820.0,False
4795,123,10,6933.0,False
4796,42,1,2315.0,False
4796,58,17,3211.0,False
4796,59,12,3250.0,False
4796,62,7,3410.0,False
4796,63,2,3449.0,False
4796,69,8,3738.0,False
4796,74,19,4020.0,False
4796,90,9,4969.0,False
4796,94,14,5137.0,False
4796,103,5,5621.0,False
4796,104,11,5718.0,False
4796,111,4,6145.0,False
4796,112,16,6230.0,False
4796,114,0,6313.0,False
4796,115,6,6368.0,False
4796,117,13,6503.0,False
4796,118,15,6552.0,False
4796,121,10,6718.0,False
4796,122,3,6776.0,False
4796,123,18,6834.0,False
4797,50,0,2769.0,False
4797,62,8,3350.0,False
4797,65,15,3516.0,False
4797,68,1,3636.0,False
4797,78,16,4254.0,False
4797,81,9,4490.0,False
4797,82,4,4536.0,False
4797,84,7,4677.0,False
4797,86,17,4817.0,False
4797,88,6,4946.0,False
4797,95,11,5344.0,False
4797,97,19,5469.0,False
4797,101,2,5698.0,False
4797,104,10,5840.0,False
4797,110,12,6154.0,False
4797,112,14,6256.0,False
4797,115,13,6435.0,False
4797,117,5,6519.0,False
4797,120,18,6662.0,False
4797,123,3,6841.0,False
4798,33,7,1827.0,False
4798,36,17,2015.0,False
4798,58,1,3197.0,False
4798,69,9,3857.0,False
4798,78,15,4336.0,False
4798,82,0,4539.0,False
4798,84,12,4641.0,False
4798,88,6,4891.0,False
4798,96,18,5331.0,False
4798,100,5,5524.0,False
4798,102,3,5653.0,False
4798,103,14,5690.0,False
4798,105,10,5796.0,False
4798,106,2,5844.0,False
4798,108,19,5968.0,False
4798,110,8,6059.0,False
4798,115,13,6378.0,False
4798,117,4,6451.0,False
4798,119,11,6590.0,False
4798,123,16,6872.0,False
4799,27,17,1539.0,False
4799,42,8,2364.0,False
4799,44,7,2458.0,False
4799,47,9,2679.0,False
4799,75,6,4205.0,False
4799,78,1,4323.0,False
4799,80,14,4393.0,False
4799,87,12,4702.0,False
4799,88,10,4772.0,False
4799,94,18,5136.0,False
4799,97,3,5322.0,False
4799,98,0,5369.0,False
4799,100,15,5482.0,False
4799,104,11,5712.0,False
4799,109,16,6026.0,False
4799,113,5,6198.0,False
4799,118,2,6539.0,False
4799,121,13,6730.0,False
4799,122,19,6794.0,False
4799,123,4,6841.0,False
4800,41,17,2362.0,False
4800,43,14,2435.0,False
4800,56,16,3256.0,False
4800,64,6,3651.0,False
4800,69,8,3937.0,False
4800,71,1,4002.0,False
4800,78,18,4404.0,False
4800,84,5,4676.0,False
4800,85,7,4712.0,False
4800,90,15,4970.0,False
4800,95,13,5250.0,False
4800,98,10,5450.0,False
4800,109,2,6023.0,False
4800,110,19,6078.0,False
4800,113,9,6257.0,False
4800,118,0,6511.0,False
4800,119,12,6547.0,False
4800,120,11,6629.0,False
4800,121,3,6687.0,False
4800,123,4,6799.0,False
4801,45,9,2487.0,False
4801,55,17,3061.0,False
4801,56,2,3105.0,False
4801,65,7,3539.0,False
4801,66,8,3578.0,False
4801,76,1,4146.0,False
4801,80,12,4401.0,False
4801,84,14,4643.0,False
4801,97,11,5372.0,False
4801,98,16,5447.0,False
4801,103,13,5765.0,False
4801,104,6,5820.0,False
4801,105,18,5887.0,False
4801,106,0,5934.0,False
4801,109,4,6078.0,False
4801,115,10,6385.0,False
4801,119,15,6600.0,False
4801,120,19,6655.0,False
4801,121,5,6690.0,False
4801,123,3,6812.0,False
4802,37,17,2193.0,False
4802,54,16,3084.0,False
4802,67,1,3744.0,False
4802,70,7,3866.0,False
4802,71,9,3954.0,False
4802,73,0,4060.0,False
4802,74,12,4096.0,False
4802,75,8,4135.0,False
4802,80,11,4484.0,False
4802,86,6,4835.0,False
4802,96,2,5444.0,False
4802,97,10,5514.0,False
4802,98,18,5581.0,False
4802,104,15,5878.0,False
4802,108,19,6106.0,False
4802,114,14,6442.0,False
4802,118,13,6646.0,False
4802,119,5,6683.0,False
4802,121,4,6792.0,False
4802,123,3,6926.0,False
4803,29,17,1489.0,False
4803,47,7,2476.0,False
4803,54,6,2948.0,False
4803,64,1,3562.0,False
4803,82,16,4587.0,False
4803,87,18,4896.0,False
4803,95,9,5384.0,False
4803,97,14,5455.0,False
4803,100,4,5625.0,False
4803,107,2,6001.0,False
4803,109,10,6125.0,False
4803,110,0,6172.0,False
4803,111,3,6230.0,False
4803,112,13,6298.0,False
4803,115,8,6423.0,False
4803,116,15,6467.0,False
4803,118,12,6527.0,False
4803,120,19,6647.0,False
4803,121,5,6673.0,False
4803,123,11,6821.0,False
4804,37,1,1999.0,False
4804,41,17,2203.0,False
4804,43,18,2335.0,False
4804,48,9,2614.0,False
4804,54,7,2892.0,False
4804,68,19,3685.0,False
4804,78,2,4244.0,False
4804,79,0,4291.0,False
4804,82,15,4430.0,False
4804,85,16,4635.0,False
4804,87,14,4740.0,False
4804,90,10,4891.0,False
4804,99,4,5464.0,False
4804,103,8,5685.0,False
4804,105,12,5796.0,False
4804,112,11,6194.0,False
4804,114,6,6339.0,False
4804,115,13,6418.0,False
4804,121,5,6701.0,False
4804,123,3,6830.0,False
4805,18,7,904.0,False
4805,40,17,2271.0,False
4805,53,1,3002.0,False
4805,55,12,3062.0,False
4805,63,8,3500.0,False
4805,72,6,3994.0,False
4805,85,18,4690.0,False
4805,89,2,4892.0,False
4805,91,0,5001.0,False
4805,96,13,5262.0,False
4805,97,4,5309.0,False
4805,101,15,5477.0,False
4805,110,3,5987.0,False
4805,111,9,6067.0,False
4805,112,14,6099.0,False
4805,113,11,6196.0,False
4805,115,10,6376.0,False
4805,117,19,6499.0,False
4805,121,16,6724.0,False
4805,123,5,6819.0,False
4806,27,7,1602.0,False
4806,38,17,2172.0,False
4806,43,1,2440.0,False
4806,61,18,3445.0,False
4806,69,9,3937.0,False
4806,70,14,3969.0,False
4806,81,2,4508.0,False
4806,90,3,5022.0,False
4806,93,4,5160.0,False
4806,96,11,5410.0,False
4806,97,6,5474.0,False
4806,102,12,5700.0,False
4806,113,0,6329.0,False
4806,116,16,6508.0,False
4806,118,8,6597.0,False
4806,119,15,6641.0,False
4806,120,13,6706.0,False
4806,121,5,6741.0,False
4806,122,10,6811.0,False
4806,123,19,6866.0,False
4807,28,17,1589.0,False
4807,30,16,1724.0,False
4807,56,7,3141.0,False
4807,64,18,3610.0,False
4807,73,1,4046.0,False
4807,75,8,4143.0,False
4807,81,0,4500.0,False
4807,88,9,4938.0,False
4807,91,11,5122.0,False
4807,96,15,5393.0,False
4807,97,2,5441.0,False
4807,100,4,5611.0,False
4807,101,14,5649.0,False
4807,110,12,6176.0,False
4807,111,6,6241.0,False
4807,116,5,6487.0,False
4807,117,3,6550.0,False
4807,120,10,6748.0,False
4807,121,19,6812.0,False
4807,123,13,6931.0,False
4808,39,7,2181.0,False
4808,55,17,3049.0,False
4808,56,8,3093.0,False
4808,66,9,3736.0,False
4808,71,1,3993.0,False
4808,77,16,4339.0,False
4808,79,3,4493.0,False
4808,80,18,4560.0,False
4808,82,14,4662.0,False
4808,93,11,5233.0,False
4808,96,15,5399.0,False
4808,98,0,5511.0,False
4808,103,19,5805.0,False
4808,107,6,6046.0,False
4808,108,10,6114.0,False
4808,109,4,6161.0,False
4808,119,12,6680.0,False
4808,120,2,6719.0,False
4808,121,5,6750.0,False
4808,123,13,6873.0,False
4809,27,7,1580.0,False
4809,43,17,2414.0,False
4809,54,0,2972.0,False
4809,66,16,3648.0,False
4809,69,9,3863.0,False
4809,70,4,3909.0,False
4809,73,1,4083.0,False
4809,84,12,4686.0,False
4809,85,18,4744.0,False
4809,89,6,4940.0,False
4809,98,15,5477.0,False
4809,103,2,5744.0,False
4809,107,11,6031.0,False
4809,109,10,6181.0,False
4809,111,8,6270.0,False
4809,114,13,6449.0,False
4809,115,14,6481.0,False
4809,116,19,6545.0,False
4809,121,5,6786.0,False
4809,123,3,6915.0,False
4810,51,16,2872.0,False
4810,52,17,2931.0,False
4810,62,7,3530.0,False
4810,68,1,3847.0,False
4810,70,18,3969.0,False
4810,72,9,4092.0,False
4810,84,6,4808.0,False
4810,88,14,4983.0,False
4810,89,12,5009.0,False
4810,93,8,5201.0,False
4810,94,19,5265.0,False
4810,96,4,5369.0,False
4810,98,15,5473.0,False
4810,101,13,5644.0,False
4810,112,5,6172.0,False
4810,114,11,6320.0,False
4810,117,0,6454.0,False
4810,118,2,6498.0,False
4810,122,10,6729.0,False
4810,123,3,6787.0,False
4811,53,17,2922.0,False
4811,54,7,2958.0,False
4811,55,18,3016.0,False
4811,63,4,3438.0,False
4811,71,8,3847.0,False
4811,78,13,4290.0,False
4811,85,1,4643.0,False
4811,86,3,4701.0,False
4811,88,16,4813.0,False
4811,92,12,5039.0,False
4811,99,2,5399.0,False
4811,101,0,5515.0,False
4811,102,11,5612.0,False
4811,114,19,6401.0,False
4811,115,6,6456.0,False
4811,116,14,6493.0,False
4811,118,15,6587.0,False
4811,120,10,6734.0,False
4811,122,5,6829.0,False
4811,123,9,6917.0,False
4812,34,7,1915.0,False
4812,48,17,2688.0,False
4812,65,8,3652.0,False
4812,73,10,4106.0,False
4812,85,18,4830.0,False
4812,86,6,4894.0,False
4812,90,16,5143.0,False
4812,91,13,5211.0,False
4812,93,4,5289.0,False
4812,98,1,5538.0,False
4812,100,9,5696.0,False
4812,102,2,5774.0,False
4812,103,12,5810.0,False
4812,104,0,5852.0,False
4812,106,19,5955.0,False
4812,111,3,6290.0,False
4812,114,14,6414.0,False
4812,120,15,6707.0,False
4812,122,5,6795.0,False
4812,123,11,6879.0,False
4813,26,7,1471.0,False
4813,47,1,2525.0,False
4813,52,18,2749.0,False
4813,56,0,2980.0,False
4813,58,16,3088.0,False
4813,78,17,4247.0,False
4813,81,11,4443.0,False
4813,84,9,4655.0,False
4813,91,2,5039.0,False
4813,97,13,5429.0,False
4813,102,10,5699.0,False
4813,104,8,5821.0,False
4813,105,15,5865.0,False
4813,107,12,5954.0,False
4813,109,14,6067.0,False
4813,116,6,6435.0,False
4813,117,5,6466.0,False
4813,118,4,6513.0,False
4813,120,19,6631.0,False
4813,123,3,6824.0,False
4814,56,18,3211.0,False
4814,57,14,3248.0,False
4814,58,16,3332.0,False
4814,69,7,3948.0,False
4814,73,2,4177.0,False
4814,74,17,4226.0,False
4814,80,4,4579.0,False
4814,82,19,4677.0,False
4814,84,1,4774.0,False
4814,87,9,4962.0,False
4814,94,0,5330.0,False
4814,95,6,5394.0,False
4814,96,11,5476.0,False
4814,104,15,5847.0,False
4814,109,12,6056.0,False
4814,112,10,6218.0,False
4814,116,5,6441.0,False
4814,120,13,6676.0,False
4814,122,3,6788.0,False
4814,123,8,6832.0,False
4815,36,10,1930.0,False
4815,39,17,2065.0,False
4815,60,16,3277.0,False
4815,62,0,3404.0,False
4815,67,12,3683.0,False
4815,78,1,4315.0,False
4815,79,18,4373.0,False
4815,80,2,4421.0,False
4815,81,7,4457.0,False
4815,83,9,4599.0,False
4815,89,14,4940.0,False
4815,92,6,5155.0,False
4815,109,15,6108.0,False
4815,113,4,6292.0,False
4815,114,8,6339.0,False
4815,115,19,6404.0,False
4815,116,11,6488.0,False
4815,117,5,6514.0,False
4815,120,3,6695.0,False
4815,123,13,6878.0,False
4816,27,17,1493.0,False
4816,54,18,3040.0,False
4816,66,0,3759.0,False
4816,67,9,3832.0,False
4816,78,16,4451.0,False
4816,80,12,4535.0,False
4816,81,7,4580.0,False
4816,89,6,5044.0,False
4816,96,1,5437.0,False
4816,100,4,5681.0,False
4816,104,10,5914.0,False
4816,105,2,5962.0,False
4816,107,14,6036.0,False
4816,109,13,6172.0,False
4816,114,8,6388.0,False
4816,116,15,6481.0,False
4816,118,3,6610.0,False
4816,119,19,6675.0,False
4816,120,5,6710.0,False
4816,123,11,6893.0,False
4817,42,12,2222.0,False
4817,49,9,2636.0,False
4817,61,16,3358.0,False
4817,66,8,3704.0,False
4817,72,17,4002.0,False
4817,76,7,4165.0,False
4817,86,18,4708.0,False
4817,87,11,4792.0,False
4817,92,1,5065.0,False
4817,97,14,5358.0,False
4817,99,19,5482.0,False
4817,106,0,5805.0,False
4817,107,10,5875.0,False
4817,109,15,6012.0,False
4817,111,13,6136.0,False
4817,113,4,6247.0,False
4817,116,5,6417.0,False
4817,117,2,6461.0,False
4817,122,6,6752.0,False
4817,123,3,6815.0,False
4818,32,8,1741.0,False
4818,39,7,2134.0,False
4818,57,16,3231.0,False
4818,59,10,3332.0,False
4818,67,19,3785.0,False
4818,75,17,4270.0,False
4818,82,4,4637.0,False
4818,89,2,5054.0,False
4818,94,12,5231.0,False
4818,98,5,5443.0,False
4818,100,1,5548.0,False
4818,103,0,5681.0,False
4818,107,15,5872.0,False
4818,110,18,6033.0,False
4818,111,9,6109.0,False
4818,117,14,6445.0,False
4818,118,3,6508.0,False
4818,119,11,6590.0,False
4818,120,13,6654.0,False
4818,123,6,6860.0,False
4819,25,7,1373.0,False
4819,43,10,2310.0,False
4819,54,19,2973.0,False
4819,65,18,3603.0,False
4819,69,9,3847.0,False
4819,73,16,4132.0,False
4819,81,4,4589.0,False
4819,86,8,4824.0,False
4819,87,15,4868.0,False
4819,89,2,4976.0,False
4819,96,1,5309.0,False
4819,99,5,5493.0,False
4819,101,0,5616.0,False
4819,102,17,5687.0,False
4819,110,12,6150.0,False
4819,112,13,6270.0,False
4819,114,6,6386.0,False
4819,118,11,6667.0,False
4819,119,14,6704.0,False
4819,123,3,6917.0,False
4820,31,15,1678.0,False
4820,32,7,1723.0,False
4820,43,12,2261.0,False
4820,47,10,2538.0,False
4820,58,18,3084.0,False
4820,59,8,3128.0,False
4820,68,9,3612.0,False
4820,76,5,3971.0,False
4820,78,4,4100.0,False
4820,84,1,4426.0,False
4820,92,6,4980.0,False
4820,93,19,5035.0,False
4820,100,2,5453.0,False
4820,101,16,5528.0,False
4820,105,17,5770.0,False
4820,109,13,5991.0,False
4820,114,0,6252.0,False
4820,119,14,6511.0,False
4820,121,11,6645.0,False
4820,123,3,6767.0,False
4821,26,7,1394.0,False
4821,31,15,1654.0,False
4821,37,9,2007.0,False
4821,49,1,2528.0,False
4821,57,10,3006.0,False
4821,75,4,4042.0,False
4821,79,12,4300.0,False
4821,80,8,4339.0,False
4821,89,19,4855.0,False
4821,91,18,4957.0,False
4821,94,17,5173.0,False
4821,101,16,5616.0,False
4821,102,2,5666.0,False
4821,103,5,5697.0,False
4821,105,11,5828.0,False
4821,116,6,6485.0,False
4821,117,0,6532.0,False
4821,121,13,6789.0,False
4821,122,3,6854.0,False
4821,123,14,6891.0,False
4822,23,10,1240.0,False
4822,42,19,2291.0,False
4822,56,8,3024.0,False
4822,62,15,3348.0,False
4822,65,7,3542.0,False
4822,70,18,3826.0,False
4822,76,9,4172.0,False
4822,82,12,4497.0,False
4822,87,2,4854.0,False
4822,90,6,5024.0,False
4822,91,4,5071.0,False
4822,96,1,5304.0,False
4822,99,0,5441.0,False
4822,107,16,5982.0,False
4822,109,5,6083.0,False
4822,110,14,6120.0,False
4822,118,17,6567.0,False
4822,121,11,6768.0,False
