episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
2157,87,19,J20:OP5,16.357339647538556,4741,4741.0,24,True,-23.705,-587.0,52.596597295675195,240.0,41.22691291115027,-50.16666666666665,285.06802,-319.96250000000003
2157,88,16,J17:OP5,-19.790802001953125,4826,4826.0,43,False,-24.13,-597.75,52.596597295675195,240.0,41.72691291115027,-50.999999999999986,279.71054,-322.88750000000005
2157,89,13,J14:OP7,-23.947406768798828,4905,4905.0,54,True,-24.525,-611.25,50.838784795675195,252.0,41.72691291115027,-50.999999999999986,274.31595,-327.7875
2157,90,5,J6:OP4,-24.55797004699707,4963,4963.0,42,False,-24.814999999999998,-621.75,50.838784795675195,252.0,42.22691291115027,-53.499999999999986,268.89798,-334.13750000000005
2157,91,16,J17:OP6,-14.867383003234863,5022,5022.0,15,False,-25.11,-625.5,50.838784795675195,252.0,42.72691291115027,-54.33333333333332,263.45892,-339.18750000000006
2157,92,11,J12:OP4,-12.662160873413086,5060,5060.0,20,False,-25.3,-630.5,50.838784795675195,252.0,43.22691291115027,-55.16666666666666,258.0076,-340.87500000000006
2157,93,6,J7:OP2,-20.09963035583496,5129,5129.0,47,False,-25.645,-642.25,50.838784795675195,252.0,43.72691291115027,-55.99999999999999,252.5363,-343.07500000000005
2157,94,16,J17:OP7,-15.654914855957031,5179,5179.0,28,False,-25.895,-649.25,50.838784795675195,252.0,44.22691291115027,-56.83333333333333,247.05222,-345.6625
2157,95,11,J12:OP5,-23.598817825317383,5264,5264.0,53,False,-26.32,-662.5,50.838784795675195,252.0,44.72691291115027,-57.666666666666664,241.54922,-349.75
2157,96,18,J19:OP2,-16.658370971679688,5318,5318.0,26,False,-26.59,-669.0,50.838784795675195,252.0,44.72691291115027,-57.666666666666664,236.03586,-354.125
2157,97,11,J12:OP6,-13.909671783447266,5364,5364.0,24,False,-26.82,-675.0,50.838784795675195,252.0,45.22691291115027,-58.5,230.51453,-355.95
2157,98,10,J11:OP6,-6.424734115600586,5434,5434.0,40,True,-27.17,-685.0,48.62177090678631,276.0,45.22691291115027,-58.5,224.98181,-358.275
2157,99,5,J6:OP5,-16.00481414794922,5487,5487.0,24,False,-27.435000000000002,-691.0,48.62177090678631,276.0,45.72691291115027,-61.0,219.442,-360.47499999999997
2157,100,1,J2:OP5,-19.693763732910156,5525,5525.0,25,True,-27.625000000000004,-697.25,46.0622470972625,284.0,45.72691291115027,-61.0,213.89777,-363.62499999999994
2157,101,11,J12:OP7,-12.421161651611328,5580,5580.0,15,False,-27.900000000000002,-701.0,46.0622470972625,284.0,46.22691291115027,-61.833333333333336,208.34744,-366.13749999999993
2157,102,16,J17:OP8,8.05826681137085,5664,5664.0,24,True,-28.320000000000004,-707.0,43.645580430595835,316.0,47.12691291115027,-62.66666666666667,202.78821,-370.74999999999994
2157,103,6,J7:OP3,-17.301721572875977,5715,5715.0,28,False,-28.575000000000003,-714.0,43.645580430595835,316.0,47.62691291115027,-63.50000000000001,197.22482,-374.8999999999999
2157,104,18,J19:OP3,-16.66975975036621,5768,5768.0,24,False,-28.840000000000003,-720.0,43.645580430595835,316.0,47.62691291115027,-63.50000000000001,191.65756,-379.7374999999999
2157,105,11,J12:OP8,9.544836173587377,5837,5837.0,25,True,-29.185000000000002,-726.25,41.07874015281806,348.0,48.12691291115027,-64.33333333333334,186.08507,-382.1249999999999
2157,106,5,J6:OP6,-16.347593307495117,5884,5884.0,26,False,-29.42,-732.75,41.07874015281806,348.0,48.62691291115027,-66.83333333333334,180.50998,-384.1624999999999
2157,107,5,J6:OP7,-13.815328598022461,5939,5939.0,16,False,-29.695,-736.75,41.07874015281806,348.0,49.12691291115027,-69.33333333333334,174.93214,-386.1249999999999
2157,108,3,J4:OP8,10.212257299394786,5997,5997.0,35,True,-29.985,-745.5,38.21469721900768,384.0,49.62691291115027,-71.00000000000001,169.35262,-388.2624999999999
2157,109,5,J6:OP8,17.895003729457954,6028,6028.0,20,True,-30.14,-750.5,35.34406286405401,424.0,50.12691291115027,-73.50000000000001,163.77325,-389.7624999999999
2157,110,17,J18:OP2,-11.792557716369629,6086,6086.0,15,False,-30.43,-754.25,35.34406286405401,424.0,50.62691291115027,-74.33333333333334,158.19153,-391.59999999999985
2157,111,17,J18:OP3,-19.102943420410156,6168,6168.0,40,False,-30.84,-764.25,35.34406286405401,424.0,51.12691291115027,-75.16666666666667,152.60692,-394.37499999999983
2157,112,6,J7:OP4,-22.845321655273438,6248,6248.0,47,False,-31.24,-776.0,35.34406286405401,424.0,51.62691291115027,-76.0,147.01993,-399.1499999999998
2157,113,17,J18:OP4,-13.99624252319336,6283,6283.0,20,False,-31.415,-781.0,35.34406286405401,424.0,52.12691291115027,-76.83333333333333,141.43202,-402.0499999999998
2157,114,18,J19:OP4,-23.432083129882812,6354,6354.0,53,False,-31.77,-794.25,35.34406286405401,424.0,52.12691291115027,-76.83333333333333,135.84244,-406.2874999999998
2157,115,4,J5:OP3,-19.2905216217041,6399,6399.0,28,False,-31.995,-801.25,35.34406286405401,424.0,52.62691291115027,-79.33333333333333,130.25192,-410.7624999999998
2157,116,4,J5:OP4,-20.41637420654297,6444,6444.0,20,False,-32.22,-806.25,35.34406286405401,424.0,53.12691291115027,-83.83333333333333,124.660545,-416.36249999999984
2157,117,4,J5:OP5,-28.037616729736328,6518,6518.0,55,False,-32.589999999999996,-820.0,35.34406286405401,424.0,53.62691291115027,-86.33333333333333,119.06793,-422.68749999999983
2157,118,4,J5:OP6,8.5409232497856,6557,6557.0,20,True,-32.785,-825.0,32.04756357126759,460.0,54.12691291115027,-88.83333333333333,113.47536,-429.06249999999983
2157,119,6,J7:OP5,-23.79436492919922,6623,6623.0,40,False,-33.114999999999995,-835.0,32.04756357126759,460.0,54.62691291115027,-89.66666666666666,107.88183,-436.59999999999985
2157,120,6,J7:OP6,8.741684479183622,6688,6688.0,25,True,-33.44,-841.25,28.74200801571203,492.0,55.12691291115027,-90.49999999999999,102.2874,-439.04999999999984
2157,121,18,J19:OP5,-15.785062789916992,6746,6746.0,24,False,-33.73,-847.25,28.74200801571203,492.0,55.12691291115027,-90.49999999999999,96.69234,-442.9499999999998
2157,122,18,J19:OP6,-16.491851806640625,6804,6804.0,15,True,-34.019999999999996,-851.0,25.23565208350864,504.0,55.12691291115027,-90.49999999999999,91.09684,-448.29999999999984
2157,123,17,J18:OP5,8.631284722222219,6875,6875.0,47,True,-34.37499999999999,-862.75,21.767770139064197,536.0,55.62691291115027,-91.33333333333331,93.49684,-453.16249999999985
2158,1,9,J10:OP1,8.437378883361816,21,21.0,0,False,-0.105,0.0,0.0,0.0,0.0,0.0,9.167378,-0.625
2158,2,9,J10:OP2,7.469468116760254,66,66.0,0,False,-0.33,0.0,0.0,0.0,0.0,0.0,18.349346,-2.1125000000000003
2158,3,0,J1:OP1,-0.6123881340026855,143,143.0,25,False,-0.7150000000000001,-6.25,0.0,0.0,0.5,-0.8333333333333333,27.55529,-4.9625
2158,4,14,J15:OP1,7.4220709800720215,169,169.0,0,False,-0.8450000000000001,-6.25,0.0,0.0,0.5,-0.8333333333333333,36.76986,-6.625
2158,5,8,J9:OP1,2.880284309387207,200,200.0,15,False,-1.0,-10.0,0.0,0.0,0.5,-0.8333333333333333,45.992645,-9.0625
2158,6,12,J13:OP1,-7.120261192321777,270,270.0,54,False,-1.35,-23.5,0.0,0.0,0.5,-0.8333333333333333,55.234886,-11.575
2158,7,16,J17:OP1,-6.961833477020264,356,356.0,43,False,-1.78,-34.25,0.0,0.0,1.0,-1.6666666666666665,64.498886,-16.287499999999998
2158,8,16,J17:OP2,-2.079998016357422,408,408.0,27,False,-2.04,-41.0,0.0,0.0,1.5,-2.5,73.77472,-20.299999999999997
2158,9,14,J15:OP2,3.858623743057251,459,459.0,13,False,-2.295,-44.25,0.0,0.0,1.5,-2.5,83.06334,-22.224999999999998
2158,10,9,J10:OP3,2.0149967670440674,492,492.0,20,False,-2.46,-49.25,0.0,0.0,1.5,-2.5,92.355835,-24.3375
2158,11,19,J20:OP1,-4.132606029510498,554,554.0,40,False,-2.77,-59.25,0.0,0.0,2.0,-4.166666666666666,101.6624,-26.299999999999997
2158,12,14,J15:OP3,-8.745613098144531,649,649.0,53,False,-3.245,-72.5,0.0,0.0,2.0,-4.166666666666666,110.97929,-30.637499999999996
2158,13,12,J13:OP2,-1.5878796577453613,700,700.0,28,False,-3.5,-79.5,0.0,0.0,2.0,-4.166666666666666,120.29641,-34.287499999999994
2158,14,6,J7:OP1,0.9077349901199341,748,748.0,24,False,-3.74,-85.5,0.0,0.0,2.5,-4.999999999999999,129.61497,-36.12499999999999
2158,15,7,J8:OP1,-0.49741530418395996,814,814.0,24,False,-4.07,-91.5,0.0,0.0,2.5,-4.999999999999999,138.93506,-39.61249999999999
2158,16,16,J17:OP3,-1.121485948562622,857,857.0,27,False,-4.285,-98.25,0.0,0.0,3.0,-5.833333333333332,148.2494,-42.74999999999999
2158,17,16,J17:OP4,-0.18022370338439941,891,891.0,20,False,-4.455,-103.25,0.0,0.0,3.5,-6.666666666666665,157.56001,-46.73749999999999
2158,18,13,J14:OP1,-3.24513578414917,943,943.0,28,False,-4.715,-110.25,0.0,0.0,3.5,-6.666666666666665,166.86238,-52.02499999999999
2158,19,13,J14:OP2,-4.509772300720215,1024,1024.0,39,False,-5.12,-120.0,0.0,0.0,3.5,-6.666666666666665,176.14511,-55.662499999999994
2158,20,7,J8:OP2,2.24729323387146,1099,1099.0,15,False,-5.495,-123.75,0.0,0.0,3.5,-6.666666666666665,185.4049,-58.55
2158,21,8,J9:OP2,1.8567311763763428,1147,1147.0,20,False,-5.735,-128.75,0.0,0.0,3.5,-6.666666666666665,194.63914,-60.6875
2158,22,10,J11:OP1,-3.6891441345214844,1223,1223.0,40,False,-6.115,-138.75,0.0,0.0,3.5,-6.666666666666665,203.83,-63.1875
2158,23,8,J9:OP3,-4.717214107513428,1277,1277.0,39,False,-6.385,-148.5,0.0,0.0,3.5,-6.666666666666665,212.98279,-67.0375
2158,24,7,J8:OP3,1.7465758323669434,1343,1343.0,15,False,-6.715,-152.25,0.0,0.0,3.5,-6.666666666666665,222.08437,-70.3125
2158,25,19,J20:OP2,-7.18202018737793,1405,1405.0,43,False,-7.0249999999999995,-163.0,0.0,0.0,4.0,-8.333333333333332,231.12901,-74.3125
2158,26,14,J15:OP4,0.6020493507385254,1452,1452.0,15,False,-7.26,-166.75,0.0,0.0,4.0,-8.333333333333332,240.11606,-78.7125
2158,27,6,J7:OP2,-7.108673095703125,1514,1514.0,40,False,-7.569999999999999,-176.75,0.0,0.0,4.5,-9.166666666666666,249.01321,-84.075
2158,28,1,J2:OP1,-12.42697525024414,1601,1601.0,53,False,-8.004999999999999,-190.0,0.0,0.0,4.5,-9.166666666666666,257.80875,-91.6125
2158,29,10,J11:OP2,0.5593924522399902,1643,1643.0,20,False,-8.215,-195.0,0.0,0.0,4.5,-9.166666666666666,266.49063,-94.52499999999999
2158,30,17,J18:OP1,-4.138965606689453,1687,1687.0,24,False,-8.435,-201.0,0.0,0.0,5.0,-12.166666666666666,275.08417,-98.5375
2158,31,8,J9:OP4,1.4079864025115967,1737,1737.0,18,False,-8.685,-205.5,0.0,0.0,5.0,-12.166666666666666,283.56714,-100.8625
2158,32,16,J17:OP5,-9.382887840270996,1834,1834.0,55,False,-9.17,-219.25,0.0,0.0,5.5,-13.0,291.80258,-103.9125
2158,33,5,J6:OP1,-1.569096565246582,1883,1883.0,20,False,-9.415,-224.25,0.0,0.0,6.0,-15.5,299.916,-106.35
2158,34,13,J14:OP3,1.9717445373535156,1936,1936.0,15,False,-9.68,-228.0,0.0,0.0,6.0,-15.5,307.84024,-108.2875
2158,35,19,J20:OP3,-3.04154372215271,1982,1982.0,28,False,-9.91,-235.0,0.0,0.0,6.5,-17.166666666666668,315.62036,-110.71249999999999
2158,36,7,J8:OP4,-8.525794982910156,2055,2055.0,53,False,-10.275,-248.25,0.0,0.0,6.5,-17.166666666666668,323.10956,-113.1125
2158,37,10,J11:OP3,-2.0515291690826416,2100,2100.0,26,False,-10.5,-254.75,0.0,0.0,6.5,-17.166666666666668,330.39554,-115.725
2158,38,10,J11:OP4,-6.883303642272949,2161,2161.0,40,False,-10.805,-264.75,0.0,0.0,6.5,-17.166666666666668,337.39224,-119.3
2158,39,16,J17:OP6,-2.494117259979248,2229,2229.0,24,False,-11.145,-270.75,0.0,0.0,7.0,-18.0,344.03397,-121.7625
2158,40,11,J12:OP1,-0.6451363563537598,2260,2260.0,20,False,-11.299999999999999,-275.75,0.0,0.0,7.5,-18.833333333333332,350.50217,-123.3875
2158,41,17,J18:OP2,-5.466178894042969,2328,2328.0,25,False,-11.639999999999999,-282.0,0.0,0.0,8.0,-21.333333333333332,356.56348,-126.325
2158,42,5,J6:OP2,-8.364408493041992,2406,2406.0,35,False,-12.03,-290.75,0.0,0.0,8.5,-23.833333333333332,362.13907,-129.125
2158,43,8,J9:OP5,53.55101776123047,2440,2440.0,15,True,-12.2,-294.5,20.0,24.0,8.5,-23.833333333333332,367.4351,-130.95
2158,44,7,J8:OP5,50.352394104003906,2474,2474.0,13,True,-12.37,-297.75,40.0,44.0,8.5,-23.833333333333332,372.48248,-132.225
2158,45,3,J4:OP1,-1.674901008605957,2500,2500.0,15,False,-12.5,-301.5,40.0,44.0,9.0,-25.5,377.35425,-133.725
2158,46,0,J1:OP2,-3.7826454639434814,2547,2547.0,20,False,-12.735,-306.5,40.0,44.0,9.5,-26.333333333333332,381.81494,-136.4
2158,47,3,J4:OP2,-10.599655151367188,2626,2626.0,40,False,-13.129999999999999,-316.5,40.0,44.0,10.0,-28.0,385.66446,-139.2875
2158,48,19,J20:OP4,-7.049587726593018,2698,2698.0,24,False,-13.489999999999998,-322.5,40.0,44.0,10.5,-29.666666666666668,388.92905,-142.075
2158,49,9,J10:OP4,-6.863072872161865,2756,2756.0,28,False,-13.779999999999998,-329.5,40.0,44.0,10.5,-29.666666666666668,391.70596,-144.42499999999998
2158,50,5,J6:OP3,-12.209148406982422,2816,2816.0,40,False,-14.079999999999998,-339.5,40.0,44.0,11.0,-32.16666666666667,394.02182,-146.64999999999998
2158,51,13,J14:OP4,-13.894889831542969,2900,2900.0,43,False,-14.499999999999998,-350.25,40.0,44.0,11.0,-32.16666666666667,395.62192,-150.97499999999997
2158,52,17,J18:OP3,-18.447925567626953,2984,2984.0,42,False,-14.919999999999998,-360.75,40.0,44.0,11.5,-34.66666666666667,396.51898,-157.39999999999998
2158,53,0,J1:OP3,-11.318675994873047,3057,3057.0,25,False,-15.284999999999998,-367.0,40.0,44.0,12.0,-35.50000000000001,396.82364,-162.075
2158,54,16,J17:OP7,-7.531635761260986,3099,3099.0,20,False,-15.495,-372.0,40.0,44.0,12.5,-36.33333333333334,396.79785,-164.0375
2158,55,10,J11:OP5,-10.144966125488281,3143,3143.0,26,False,-15.715,-378.5,40.0,44.0,12.5,-36.33333333333334,396.4354,-167.1
2158,56,0,J1:OP4,-14.012381553649902,3203,3203.0,40,False,-16.015,-388.5,40.0,44.0,13.0,-37.16666666666668,395.63135,-169.67499999999998
2158,57,9,J10:OP5,-0.4646005630493164,3283,3283.0,47,True,-16.415,-400.25,39.650173611111114,72.0,13.0,-37.16666666666668,394.24158,-174.24999999999997
2158,58,10,J11:OP6,-8.678268432617188,3366,3366.0,53,True,-16.83,-413.5,39.228298611111114,96.0,13.0,-37.16666666666668,392.30017,-180.89999999999998
2158,59,11,J12:OP2,-21.537540435791016,3439,3439.0,40,False,-17.194999999999997,-423.5,39.228298611111114,96.0,13.5,-38.000000000000014,389.93597,-189.37499999999997
2158,60,14,J15:OP5,-23.76431655883789,3522,3522.0,40,False,-17.609999999999996,-433.5,39.228298611111114,96.0,13.5,-38.000000000000014,387.13666,-199.92499999999998
2158,61,1,J2:OP2,-25.57232666015625,3586,3586.0,40,False,-17.929999999999996,-443.5,39.228298611111114,96.0,13.5,-38.000000000000014,384.03433,-212.075
2158,62,13,J14:OP5,-15.199113845825195,3646,3646.0,18,False,-18.229999999999997,-448.0,39.228298611111114,96.0,13.5,-38.000000000000014,380.67273,-219.11249999999998
2158,63,13,J14:OP6,-21.232837677001953,3700,3700.0,39,False,-18.499999999999996,-457.75,39.228298611111114,96.0,13.5,-38.000000000000014,377.09738,-226.74999999999997
2158,64,13,J14:OP7,-22.168895721435547,3765,3765.0,40,True,-18.824999999999996,-467.75,38.46006944444445,108.0,13.5,-38.000000000000014,373.2842,-236.01249999999996
2158,65,14,J15:OP6,-10.204360961914062,3797,3797.0,20,True,-18.984999999999996,-472.75,37.62468645076912,120.0,13.5,-38.000000000000014,369.36273,-238.29999999999995
2158,66,0,J1:OP5,-13.668760299682617,3831,3831.0,24,False,-19.154999999999998,-478.75,37.62468645076912,120.0,14.0,-38.83333333333335,365.3348,-241.43749999999994
2158,67,2,J3:OP1,-19.40216636657715,3909,3909.0,42,False,-19.544999999999998,-489.25,37.62468645076912,120.0,14.0,-38.83333333333335,361.08514,-245.69999999999993
2158,68,6,J7:OP3,-16.529735565185547,3960,3960.0,28,False,-19.799999999999997,-496.25,37.62468645076912,120.0,14.5,-39.666666666666686,356.70624,-250.26249999999993
2158,69,18,J19:OP1,-16.83144760131836,4003,4003.0,26,False,-20.014999999999997,-502.75,37.62468645076912,120.0,14.5,-39.666666666666686,352.2273,-255.89999999999992
2158,70,1,J2:OP3,-16.145919799804688,4035,4035.0,20,False,-20.174999999999997,-507.75,37.62468645076912,120.0,14.5,-39.666666666666686,347.67886,-262.3374999999999
2158,71,19,J20:OP5,21.15851189498021,4099,4099.0,24,True,-20.494999999999997,-513.75,36.50494077786202,156.0,21.62522077004592,-41.33333333333335,342.99356,-265.51249999999993
2158,72,0,J1:OP6,17.572591302659774,4150,4150.0,24,True,-20.749999999999996,-519.75,35.40251022230646,188.0,28.833554103379257,-42.166666666666686,338.19858,-269.1624999999999
2158,73,6,J7:OP4,-20.037782669067383,4230,4230.0,47,False,-21.149999999999995,-531.5,35.40251022230646,188.0,29.333554103379257,-43.00000000000002,333.28162,-271.7999999999999
2158,74,15,J16:OP1,-23.32984161376953,4300,4300.0,53,False,-21.499999999999996,-544.75,35.40251022230646,188.0,29.833554103379257,-43.83333333333336,328.2726,-276.1874999999999
2158,75,2,J3:OP2,-13.830888748168945,4342,4342.0,20,False,-21.709999999999997,-549.75,35.40251022230646,188.0,29.833554103379257,-43.83333333333336,323.21423,-279.7499999999999
2158,76,15,J16:OP2,-16.571678161621094,4386,4386.0,25,False,-21.929999999999996,-556.0,35.40251022230646,188.0,30.333554103379257,-44.66666666666669,318.1084,-284.4124999999999
2158,77,3,J4:OP3,-18.57684326171875,4439,4439.0,24,False,-22.194999999999997,-562.0,35.40251022230646,188.0,30.833554103379257,-46.33333333333336,312.9507,-290.3999999999999
2158,78,3,J4:OP4,-16.472267150878906,4509,4509.0,25,False,-22.544999999999998,-568.25,35.40251022230646,188.0,31.333554103379257,-48.00000000000002,307.7326,-293.88749999999993
2158,79,15,J16:OP3,-15.706241607666016,4551,4551.0,25,False,-22.755,-574.5,35.40251022230646,188.0,31.833554103379257,-48.83333333333336,302.4822,-297.54999999999995
2158,80,16,J17:OP8,12.570659044053823,4636,4636.0,25,True,-23.18,-580.75,33.878204666750904,220.0,37.01688743671259,-49.66666666666669,297.16467,-302.81249999999994
2158,81,17,J18:OP4,-18.70999526977539,4675,4675.0,24,False,-23.375,-586.75,33.878204666750904,220.0,37.51688743671259,-52.16666666666669,291.82468,-307.98749999999995
2158,82,11,J12:OP3,-18.71013641357422,4752,4752.0,24,False,-23.76,-592.75,33.878204666750904,220.0,38.01688743671259,-53.00000000000003,286.44537,-314.59999999999997
2158,83,15,J16:OP4,-18.952404022216797,4796,4796.0,25,False,-23.98,-599.0,33.878204666750904,220.0,38.51688743671259,-53.833333333333364,281.0463,-321.34999999999997
2158,84,17,J18:OP5,10.118425011105009,4855,4855.0,35,True,-24.275000000000002,-607.75,32.16379494452868,252.0,42.78772077004592,-56.770833333333364,275.61578,-323.37499999999994
2158,85,5,J6:OP4,-16.94978904724121,4896,4896.0,25,False,-24.48,-614.0,32.16379494452868,252.0,43.28772077004592,-59.270833333333364,270.171,-326.42499999999995
2158,86,18,J19:OP2,-13.700010299682617,4944,4944.0,20,False,-24.72,-619.0,32.16379494452868,252.0,43.28772077004592,-59.270833333333364,264.71097,-329.42499999999995
2158,87,2,J3:OP3,-11.75590705871582,5000,5000.0,16,False,-25.0,-623.0,32.16379494452868,252.0,43.28772077004592,-59.270833333333364,259.23505,-331.42499999999995
2158,88,12,J13:OP3,-11.675660133361816,5038,5038.0,15,False,-25.19,-626.75,32.16379494452868,252.0,43.28772077004592,-59.270833333333364,253.74939,-333.67499999999995
2158,89,15,J16:OP5,9.457073283306952,5082,5082.0,20,True,-25.41,-631.75,28.98938672657424,284.0,43.78772077004592,-60.1041666666667,248.28421,-337.025
2158,90,4,J5:OP1,-18.344018936157227,5127,5127.0,28,False,-25.635,-638.75,28.98938672657424,284.0,44.28772077004592,-61.770833333333364,242.80685,-341.5
2158,91,4,J5:OP2,-17.53560447692871,5185,5185.0,25,False,-25.925,-645.0,28.98938672657424,284.0,44.78772077004592,-63.43750000000003,237.31541,-345.8375
2158,92,18,J19:OP3,-17.430400848388672,5238,5238.0,24,False,-26.19,-651.0,28.98938672657424,284.0,44.78772077004592,-63.43750000000003,231.81252,-351.5
2158,93,5,J6:OP5,-19.93852424621582,5293,5293.0,26,False,-26.465,-657.5,28.98938672657424,284.0,45.28772077004592,-65.93750000000003,226.299,-357.15
2158,94,2,J3:OP4,-18.162097930908203,5358,5358.0,40,False,-26.79,-667.5,28.98938672657424,284.0,45.28772077004592,-65.93750000000003,220.7744,-359.4625
2158,95,3,J4:OP5,-14.337071418762207,5396,5396.0,20,False,-26.98,-672.5,28.98938672657424,284.0,45.78772077004592,-67.6041666666667,215.24399,-361.91249999999997
2158,96,3,J4:OP6,-12.679040908813477,5446,5446.0,16,False,-27.23,-676.5,28.98938672657424,284.0,46.28772077004592,-69.27083333333337,209.70662,-363.6375
2158,97,5,J6:OP6,-14.872566223144531,5487,5487.0,20,False,-27.435,-681.5,28.98938672657424,284.0,46.78772077004592,-71.77083333333337,204.16405,-365.7625
2158,98,12,J13:OP4,-13.582326889038086,5551,5551.0,18,False,-27.755,-686.0,28.98938672657424,284.0,46.78772077004592,-71.77083333333337,198.61423,-368.97499999999997
2158,99,3,J4:OP7,-19.442838668823242,5615,5615.0,40,False,-28.075,-696.0,28.98938672657424,284.0,47.28772077004592,-73.43750000000004,193.05806,-371.37499999999994
2158,100,11,J12:OP4,-14.233312606811523,5658,5658.0,25,False,-28.29,-702.25,28.98938672657424,284.0,47.78772077004592,-74.27083333333337,187.49808,-373.24999999999994
2158,101,2,J3:OP5,-14.698378562927246,5700,5700.0,24,False,-28.5,-708.25,28.98938672657424,284.0,47.78772077004592,-74.27083333333337,181.9347,-376.17499999999995
2158,102,11,J12:OP5,-19.36425018310547,5770,5770.0,38,False,-28.85,-717.75,28.98938672657424,284.0,48.28772077004592,-75.1041666666667,176.36627,-379.78749999999997
2158,103,3,J4:OP8,7.446762833012379,5828,5828.0,35,True,-29.14,-726.5,26.276506583461536,320.0,48.78772077004592,-76.77083333333337,170.79507,-384.84999999999997
2158,104,11,J12:OP6,-11.526517868041992,5862,5862.0,12,False,-29.310000000000002,-729.5,26.276506583461536,320.0,49.28772077004592,-77.6041666666667,165.2219,-387.29999999999995
2158,105,4,J5:OP3,-15.517280578613281,5907,5907.0,28,False,-29.535000000000004,-736.5,26.276506583461536,320.0,49.78772077004592,-79.27083333333337,159.64629,-388.84999999999997
2158,106,11,J12:OP7,-12.29911994934082,5962,5962.0,15,False,-29.810000000000002,-740.25,26.276506583461536,320.0,50.28772077004592,-80.1041666666667,154.068,-391.2125
2158,107,5,J6:OP7,-15.593167304992676,6017,6017.0,16,False,-30.085,-744.25,26.276506583461536,320.0,50.78772077004592,-82.6041666666667,148.48732,-394.95
2158,108,6,J7:OP5,-21.231761932373047,6090,6090.0,47,False,-30.45,-756.0,26.276506583461536,320.0,51.28772077004592,-83.43750000000003,142.90388,-398.15
2158,109,11,J12:OP8,-1.1509438345167364,6187,6187.0,53,True,-30.935,-769.25,23.405846861239315,352.0,51.78772077004592,-84.27083333333336,137.31694,-403.775
2158,110,5,J6:OP8,14.632374215904338,6224,6224.0,26,True,-31.119999999999997,-775.75,20.36058670443247,392.0,52.28772077004592,-86.77083333333336,131.72957,-406.825
2158,111,2,J3:OP6,-18.906509399414062,6290,6290.0,35,False,-31.449999999999996,-784.5,20.36058670443247,392.0,52.28772077004592,-86.77083333333336,126.140564,-411.0625
2158,112,12,J13:OP5,-16.42237663269043,6329,6329.0,25,False,-31.644999999999996,-790.75,20.36058670443247,392.0,52.28772077004592,-86.77083333333336,120.55069,-415.45
2158,113,6,J7:OP6,9.3371188905504,6394,6394.0,25,True,-31.969999999999995,-797.0,17.31023948221025,424.0,52.78772077004592,-87.60416666666669,114.95899,-417.5625
2158,114,12,J13:OP6,2.0998754501342773,6425,6425.0,20,True,-32.12499999999999,-802.0,14.232982537765805,452.0,52.78772077004592,-87.60416666666669,109.36613,-419.6375
2158,115,18,J19:OP4,-17.161169052124023,6481,6481.0,38,False,-32.404999999999994,-811.5,14.232982537765805,452.0,52.78772077004592,-87.60416666666669,103.77246,-421.425
2158,116,18,J19:OP5,-14.034406661987305,6539,6539.0,24,False,-32.69499999999999,-817.5,14.232982537765805,452.0,52.78772077004592,-87.60416666666669,98.178055,-423.575
2158,117,4,J5:OP4,-15.796659469604492,6591,6591.0,27,False,-32.95499999999999,-824.25,14.232982537765805,452.0,53.28772077004592,-89.27083333333336,92.58306,-425.59999999999997
2158,118,2,J3:OP7,-1.0815887451171875,6641,6641.0,26,True,-33.20499999999999,-830.75,10.771582178699378,480.0,53.28772077004592,-89.27083333333336,86.98788,-428.87499999999994
2158,119,4,J5:OP5,-24.007553100585938,6715,6715.0,55,False,-33.57499999999999,-844.5,10.771582178699378,480.0,53.78772077004592,-90.93750000000003,81.39199,-431.99999999999994
2158,120,1,J2:OP4,-15.156198501586914,6752,6752.0,25,False,-33.75999999999999,-850.75,10.771582178699378,480.0,53.78772077004592,-90.93750000000003,75.79579,-435.12499999999994
2158,121,1,J2:OP5,-20.424747467041016,6785,6785.0,20,True,-33.92499999999999,-855.75,7.058212215329414,488.0,53.78772077004592,-90.93750000000003,70.19941,-439.07499999999993
2158,122,18,J19:OP6,-13.502588272094727,6843,6843.0,15,True,-34.21499999999999,-859.5,3.5174283170243292,500.0,53.78772077004592,-90.93750000000003,64.60261,-441.3999999999999
2158,123,4,J5:OP6,18.63245638849599,6890,6890.0,28,True,-34.44999999999999,-866.5,-0.07344862781301176,536.0,54.28772077004592,-92.6041666666667,67.00261,-444.1749999999999
2159,1,8,J9:OP1,8.585733413696289,16,16.0,0,False,-0.08,0.0,0.0,0.0,0.0,0.0,9.165733,-0.5
2159,2,16,J17:OP1,7.256392478942871,59,59.0,0,False,-0.295,0.0,0.0,0.0,0.5,-0.8333333333333333,18.345459,-1.8750000000000002
2159,3,17,J18:OP1,3.270005702972412,94,94.0,15,False,-0.47,-3.75,0.0,0.0,1.0,-1.6666666666666665,27.536297,-3.5375000000000005
2159,4,12,J13:OP1,-7.662755489349365,164,164.0,54,False,-0.8200000000000001,-17.25,0.0,0.0,1.0,-1.6666666666666665,36.748543,-6.562500000000001
