episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
995,133,3,J4:OP6,-38.236854553222656,6241,6241.0,15,False,-31.204999999999988,-662.5,-12.153073930887144,476.0,55.94426256030121,-120.80047825737475,132.32097,-1471.1000000000001
995,134,3,J4:OP7,-13.16390914036997,6282,6282.0,15,True,-31.409999999999986,-666.25,-15.349483071257112,504.0,55.94426256030121,-120.80047825737475,134.72096,-1497.5125
996,1,18,J19:OP1,8.2824125289917,15,15.0,0,False,-0.075,0.0,0.0,0.0,0.5,-0.8333333333333333,9.165747,-0.475
996,2,12,J13:OP1,0.4820423126220703,81,81.0,25,False,-0.405,-6.25,0.0,0.0,0.5,-0.8333333333333333,18.352789,-2.6
996,3,5,J6:OP1,-7.194614887237549,157,157.0,40,False,-0.785,-16.25,0.0,0.0,1.0,-3.333333333333333,27.563175,-6.625
996,4,13,J14:OP1,-6.537578105926514,215,215.0,40,False,-1.075,-26.25,0.0,0.0,1.0,-3.333333333333333,36.790596,-12.1
996,5,17,J18:OP1,-8.090387344360352,277,277.0,40,False,-1.385,-36.25,0.0,0.0,1.0,-3.333333333333333,46.03521,-19.125
996,6,18,J19:OP2,4.513361930847168,307,307.0,0,False,-1.535,-36.25,0.0,0.0,1.5,-4.166666666666666,55.294403,-23.3875
996,7,2,J3:OP1,-7.169149398803711,381,381.0,40,False,-1.9049999999999998,-46.25,0.0,0.0,2.0,-4.999999999999999,64.566086,-29.125
996,8,7,J8:OP1,-8.21599006652832,440,440.0,40,False,-2.1999999999999997,-56.25,0.0,0.0,2.0,-4.999999999999999,73.8576,-36.3375
996,9,11,J12:OP1,-10.043949127197266,511,511.0,40,False,-2.5549999999999997,-66.25,0.0,0.0,2.0,-4.999999999999999,83.15615,-45.325
996,10,15,J16:OP1,-11.70772647857666,577,577.0,40,False,-2.885,-76.25,0.0,0.0,2.0,-4.999999999999999,92.46593,-56.0125
996,11,11,J12:OP2,-4.207977294921875,619,619.0,20,False,-3.0949999999999998,-81.25,0.0,0.0,2.0,-4.999999999999999,101.78045,-64.325
996,12,6,J7:OP1,-7.6855149269104,679,679.0,25,False,-3.3949999999999996,-87.5,0.0,0.0,2.5,-6.666666666666666,111.0991,-73.61250000000001
996,13,14,J15:OP1,-9.651114463806152,727,727.0,25,False,-3.635,-93.75,0.0,0.0,3.0,-9.166666666666666,120.42548,-84.10000000000001
996,14,6,J7:OP2,-7.271899700164795,770,770.0,20,False,-3.8499999999999996,-98.75,0.0,0.0,3.5,-10.833333333333332,129.74776,-94.31250000000001
996,15,14,J15:OP2,-7.474964618682861,798,798.0,15,False,-3.9899999999999998,-102.5,0.0,0.0,4.0,-13.333333333333332,139.07529,-105.22500000000002
996,16,10,J11:OP1,-12.8368558883667,869,869.0,40,False,-4.345,-112.5,0.0,0.0,4.0,-13.333333333333332,148.39343,-117.02500000000002
996,17,5,J6:OP2,-8.187278747558594,897,897.0,15,False,-4.484999999999999,-116.25,0.0,0.0,4.5,-15.833333333333332,157.70865,-128.63750000000002
996,18,1,J2:OP1,-9.433119773864746,938,938.0,25,False,-4.6899999999999995,-122.5,0.0,0.0,4.5,-15.833333333333332,167.01804,-140.925
996,19,6,J7:OP3,6.905880928039551,962,962.0,0,False,-4.81,-122.5,0.0,0.0,5.0,-17.5,176.32309,-142.03750000000002
996,20,15,J16:OP2,4.352241516113281,992,992.0,15,False,-4.96,-126.25,0.0,0.0,5.0,-17.5,185.62534,-143.08750000000003
996,21,17,J18:OP2,2.0381996631622314,1032,1032.0,20,False,-5.16,-131.25,0.0,0.0,5.0,-17.5,194.91353,-145.13750000000005
996,22,19,J20:OP1,-3.353848934173584,1091,1091.0,40,False,-5.455,-141.25,0.0,0.0,5.0,-17.5,204.20468,-147.48750000000004
996,23,8,J9:OP1,-5.8502373695373535,1171,1171.0,40,False,-5.855,-151.25,0.0,0.0,5.5,-18.333333333333332,213.43777,-151.83750000000003
996,24,14,J15:OP3,1.6289241313934326,1216,1216.0,10,False,-6.08,-153.75,0.0,0.0,6.0,-20.833333333333332,222.6542,-154.70000000000005
996,25,17,J18:OP3,1.2470622062683105,1260,1260.0,15,False,-6.3,-157.5,0.0,0.0,6.0,-20.833333333333332,231.83377,-158.66250000000005
996,26,14,J15:OP4,-1.8150310516357422,1302,1302.0,15,False,-6.51,-161.25,0.0,0.0,6.5,-23.333333333333332,240.99124,-163.67500000000004
996,27,9,J10:OP1,-7.61631965637207,1374,1374.0,40,False,-6.87,-171.25,0.0,0.0,7.0,-25.0,250.07658,-168.85000000000005
996,28,12,J13:OP2,1.8546689748764038,1417,1417.0,20,False,-7.085,-176.25,0.0,0.0,7.0,-25.0,259.12125,-170.82500000000005
996,29,12,J13:OP3,2.6364758014678955,1485,1485.0,15,False,-7.425,-180.0,0.0,0.0,7.0,-25.0,268.08524,-173.06250000000006
996,30,5,J6:OP3,-0.6904501914978027,1538,1538.0,15,False,-7.6899999999999995,-183.75,0.0,0.0,7.5,-27.5,276.9723,-176.62500000000006
996,31,11,J12:OP3,-0.31633758544921875,1598,1598.0,15,False,-7.989999999999999,-187.5,0.0,0.0,7.5,-27.5,285.76846,-181.68750000000006
996,32,10,J11:OP2,-0.055767059326171875,1631,1631.0,20,False,-8.155,-192.5,0.0,0.0,7.5,-27.5,294.5027,-185.31250000000006
996,33,8,J9:OP2,0.03743934631347656,1662,1662.0,15,False,-8.309999999999999,-196.25,0.0,0.0,8.0,-28.333333333333332,303.17847,-189.71250000000006
996,34,12,J13:OP4,-2.065715789794922,1704,1704.0,20,False,-8.52,-201.25,0.0,0.0,8.0,-28.333333333333332,311.77277,-195.16250000000005
996,35,1,J2:OP2,-2.825955867767334,1734,1734.0,20,False,-8.67,-206.25,0.0,0.0,8.0,-28.333333333333332,320.2968,-201.36250000000004
996,36,13,J14:OP2,-2.4285836219787598,1765,1765.0,15,False,-8.825,-210.0,0.0,0.0,8.0,-28.333333333333332,328.74823,-208.33750000000003
996,37,9,J10:OP2,-6.154017925262451,1810,1810.0,20,False,-9.049999999999999,-215.0,0.0,0.0,8.5,-30.0,337.08588,-216.43750000000003
996,38,15,J16:OP3,-2.3297171592712402,1855,1855.0,15,False,-9.274999999999999,-218.75,0.0,0.0,8.5,-30.0,345.30615,-223.01250000000002
996,39,17,J18:OP4,-4.426474571228027,1925,1925.0,15,False,-9.624999999999998,-222.5,0.0,0.0,8.5,-30.0,353.3047,-231.3375
996,40,17,J18:OP5,49.0063591003418,1958,1958.0,20,True,-9.789999999999997,-227.5,20.0,24.0,8.5,-30.0,361.18854,-239.05
996,41,10,J11:OP3,-5.083800315856934,2015,2015.0,15,False,-10.074999999999998,-231.25,20.0,24.0,8.5,-30.0,368.86475,-247.775
996,42,12,J13:OP5,50.88875961303711,2083,2083.0,15,True,-10.414999999999997,-235.0,40.0,52.0,8.5,-30.0,376.2685,-258.2
996,43,18,J19:OP3,-8.335561752319336,2120,2120.0,15,False,-10.599999999999998,-238.75,40.0,52.0,9.0,-30.833333333333332,383.55127,-269.55
996,44,4,J5:OP1,-7.429455757141113,2196,2196.0,40,False,-10.979999999999999,-248.75,40.0,52.0,9.0,-30.833333333333332,390.42682,-273.475
996,45,18,J19:OP4,-0.5180166959762573,2229,2229.0,20,False,-11.144999999999998,-253.75,40.0,52.0,9.5,-31.666666666666664,397.18213,-275.25
996,46,13,J14:OP3,1.2364894151687622,2266,2266.0,15,False,-11.329999999999998,-257.5,40.0,52.0,9.5,-31.666666666666664,403.69113,-276.5875
996,47,6,J7:OP4,-2.063832998275757,2309,2309.0,20,False,-11.544999999999998,-262.5,40.0,52.0,10.0,-33.33333333333333,409.95895,-278.53749999999997
996,48,15,J16:OP4,-0.7865886688232422,2347,2347.0,15,False,-11.734999999999998,-266.25,40.0,52.0,10.0,-33.33333333333333,416.01236,-281.43749999999994
996,49,16,J17:OP1,-7.7928924560546875,2425,2425.0,40,False,-12.124999999999998,-276.25,40.0,52.0,10.0,-33.33333333333333,421.57196,-284.3999999999999
996,50,15,J16:OP5,-2.6611695289611816,2459,2459.0,20,False,-12.294999999999998,-281.25,40.0,52.0,10.0,-33.33333333333333,426.9183,-287.2374999999999
996,51,0,J1:OP1,-10.014093399047852,2539,2539.0,40,False,-12.694999999999999,-291.25,40.0,52.0,10.0,-33.33333333333333,431.7167,-291.6499999999999
996,52,9,J10:OP3,-3.1910243034362793,2593,2593.0,15,False,-12.964999999999998,-295.0,40.0,52.0,10.5,-34.99999999999999,436.06235,-293.99999999999994
996,53,4,J5:OP2,-2.643040895462036,2628,2628.0,20,False,-13.139999999999999,-300.0,40.0,52.0,10.5,-34.99999999999999,440.14432,-295.54999999999995
996,54,6,J7:OP5,-5.368191719055176,2674,2674.0,20,False,-13.37,-305.0,40.0,52.0,11.0,-36.66666666666666,443.8728,-298.24999999999994
996,55,16,J17:OP2,-5.484199523925781,2714,2714.0,20,False,-13.569999999999999,-310.0,40.0,52.0,11.0,-36.66666666666666,447.2886,-301.94999999999993
996,56,4,J5:OP3,-4.038163185119629,2754,2754.0,15,False,-13.769999999999998,-313.75,40.0,52.0,11.0,-36.66666666666666,450.38794,-305.13749999999993
996,57,10,J11:OP4,-5.243279457092285,2791,2791.0,15,False,-13.954999999999998,-317.5,40.0,52.0,11.0,-36.66666666666666,453.19217,-309.24999999999994
996,58,19,J20:OP2,-7.038084030151367,2836,2836.0,20,False,-14.179999999999998,-322.5,40.0,52.0,11.0,-36.66666666666666,455.65408,-313.5249999999999
996,59,7,J8:OP2,-8.081575393676758,2869,2869.0,20,False,-14.344999999999997,-327.5,40.0,52.0,11.0,-36.66666666666666,457.8375,-318.62499999999994
996,60,5,J6:OP4,-10.494811058044434,2942,2942.0,15,False,-14.709999999999997,-331.25,40.0,52.0,11.5,-39.16666666666666,459.40768,-324.57499999999993
996,61,19,J20:OP3,-9.623893737792969,2981,2981.0,15,False,-14.904999999999998,-335.0,40.0,52.0,11.5,-39.16666666666666,460.65378,-331.49999999999994
996,62,7,J8:OP3,-12.062280654907227,3050,3050.0,15,False,-15.249999999999998,-338.75,40.0,52.0,11.5,-39.16666666666666,461.3365,-340.1499999999999
996,63,15,J16:OP6,5.176802635192871,3100,3100.0,20,True,-15.499999999999998,-343.75,39.785464098073554,80.0,11.5,-39.16666666666666,461.61533,-347.7874999999999
996,64,8,J9:OP3,-11.979780197143555,3164,3164.0,10,False,-15.819999999999999,-346.25,39.785464098073554,80.0,12.0,-39.99999999999999,461.40137,-356.3999999999999
996,65,11,J12:OP4,-14.747676849365234,3210,3210.0,20,False,-16.049999999999997,-351.25,39.785464098073554,80.0,12.0,-39.99999999999999,460.8462,-365.3624999999999
996,66,7,J8:OP4,-15.399188995361328,3283,3283.0,15,False,-16.414999999999996,-355.0,39.785464098073554,80.0,12.0,-39.99999999999999,459.7745,-375.5749999999999
996,67,0,J1:OP2,-16.694278717041016,3319,3319.0,20,False,-16.594999999999995,-360.0,39.785464098073554,80.0,12.0,-39.99999999999999,458.46024,-385.77499999999986
996,68,13,J14:OP4,-17.901220321655273,3357,3357.0,20,False,-16.784999999999997,-365.0,39.785464098073554,80.0,12.0,-39.99999999999999,456.89902,-396.92499999999984
996,69,14,J15:OP5,-21.1607723236084,3397,3397.0,20,False,-16.984999999999996,-370.0,39.785464098073554,80.0,12.5,-42.49999999999999,455.08826,-409.0749999999998
996,70,9,J10:OP4,-21.637798309326172,3439,3439.0,20,False,-17.194999999999997,-375.0,39.785464098073554,80.0,13.0,-44.16666666666666,453.02713,-422.2749999999998
996,71,13,J14:OP5,-22.007959365844727,3488,3488.0,20,False,-17.439999999999998,-380.0,39.785464098073554,80.0,13.0,-44.16666666666666,450.68918,-436.6999999999998
996,72,16,J17:OP3,-19.68084716796875,3537,3537.0,15,False,-17.685,-383.75,39.785464098073554,80.0,13.0,-44.16666666666666,448.09082,-449.7874999999998
996,73,16,J17:OP4,-20.871198654174805,3578,3578.0,15,False,-17.889999999999997,-387.5,39.785464098073554,80.0,13.0,-44.16666666666666,445.2871,-463.8999999999998
996,74,5,J6:OP5,18.564348409440782,3634,3634.0,15,True,-18.169999999999998,-391.25,39.13095020918467,120.0,22.358333333333334,-46.66666666666666,442.19012,-479.4124999999998
996,75,9,J10:OP5,-24.016460418701172,3665,3665.0,20,False,-18.325,-396.25,39.13095020918467,120.0,22.858333333333334,-48.33333333333332,438.95782,-493.8749999999998
996,76,2,J3:OP2,-24.393741607666016,3705,3705.0,20,False,-18.525,-401.25,39.13095020918467,120.0,23.358333333333334,-49.16666666666666,435.5599,-509.33749999999975
996,77,14,J15:OP6,-27.317474365234375,3748,3748.0,20,False,-18.74,-406.25,39.13095020918467,120.0,23.858333333333334,-51.66666666666666,431.99493,-525.8749999999998
996,78,0,J1:OP3,-24.141464233398438,3799,3799.0,15,False,-18.994999999999997,-410.0,39.13095020918467,120.0,23.858333333333334,-51.66666666666666,428.24597,-542.2624999999998
996,79,6,J7:OP6,-25.516836166381836,3832,3832.0,15,False,-19.159999999999997,-413.75,39.13095020918467,120.0,24.358333333333334,-53.33333333333332,424.3858,-558.8374999999999
996,80,4,J5:OP4,-26.596662521362305,3867,3867.0,20,False,-19.334999999999997,-418.75,39.13095020918467,120.0,24.358333333333334,-53.33333333333332,420.41415,-576.2874999999999
996,81,3,J4:OP1,-15.219932556152344,3917,3917.0,25,False,-19.584999999999997,-425.0,39.13095020918467,120.0,24.358333333333334,-55.83333333333332,416.29422,-578.3874999999999
996,82,4,J5:OP5,-12.230966567993164,3967,3967.0,20,False,-19.834999999999997,-430.0,39.13095020918467,120.0,24.358333333333334,-55.83333333333332,412.03827,-581.1125
996,83,16,J17:OP5,-10.740802764892578,4032,4032.0,15,False,-20.159999999999997,-433.75,39.13095020918467,120.0,24.358333333333334,-55.83333333333332,407.62247,-583.3625
996,84,4,J5:OP6,-19.243736267089844,4074,4074.0,20,True,-20.369999999999997,-438.75,38.09449187585133,124.0,24.358333333333334,-55.83333333333332,403.1127,-585.8499999999999
996,85,19,J20:OP4,-12.016613006591797,4130,4130.0,15,False,-20.65,-442.5,38.09449187585133,124.0,24.358333333333334,-55.83333333333332,398.4886,-589.2124999999999
996,86,0,J1:OP4,-13.49770736694336,4168,4168.0,20,False,-20.84,-447.5,38.09449187585133,124.0,24.358333333333334,-55.83333333333332,393.79337,-592.8249999999998
996,87,1,J2:OP3,-12.947275161743164,4211,4211.0,15,False,-21.055,-451.25,38.09449187585133,124.0,24.358333333333334,-55.83333333333332,389.0236,-597.0374999999998
996,88,11,J12:OP5,-14.961137771606445,4259,4259.0,20,False,-21.294999999999998,-456.25,38.09449187585133,124.0,24.358333333333334,-55.83333333333332,384.17746,-601.9124999999998
996,89,6,J7:OP7,-16.989227294921875,4294,4294.0,20,False,-21.47,-461.25,38.09449187585133,124.0,24.858333333333334,-57.499999999999986,379.2799,-607.6624999999998
996,90,14,J15:OP7,-16.677352905273438,4336,4336.0,15,False,-21.68,-465.0,38.09449187585133,124.0,25.358333333333334,-59.999999999999986,374.32504,-613.4249999999998
996,91,19,J20:OP5,-16.34909439086914,4373,4373.0,20,False,-21.865,-470.0,38.09449187585133,124.0,25.358333333333334,-59.999999999999986,369.32346,-619.5874999999999
996,92,7,J8:OP5,-16.44485855102539,4437,4437.0,15,False,-22.185,-473.75,38.09449187585133,124.0,25.358333333333334,-59.999999999999986,364.2486,-626.8874999999998
996,93,18,J19:OP5,-18.056514739990234,4474,4474.0,20,False,-22.369999999999997,-478.75,38.09449187585133,124.0,25.858333333333334,-60.83333333333332,359.1354,-634.3124999999998
996,94,3,J4:OP2,-21.121929168701172,4509,4509.0,20,False,-22.544999999999998,-483.75,38.09449187585133,124.0,25.858333333333334,-63.33333333333332,353.98846,-642.6124999999997
996,95,13,J14:OP6,-19.991230010986328,4559,4559.0,20,False,-22.794999999999998,-488.75,38.09449187585133,124.0,25.858333333333334,-63.33333333333332,348.79724,-652.1624999999997
996,96,8,J9:OP4,-21.399263381958008,4602,4602.0,20,False,-23.009999999999998,-493.75,38.09449187585133,124.0,26.358333333333334,-64.16666666666666,343.57132,-662.7874999999997
996,97,6,J7:OP8,10.696314112345384,4647,4647.0,20,True,-23.235,-498.75,36.56063770918467,160.0,31.495833333333334,-65.83333333333333,338.30566,-674.5374999999997
996,98,16,J17:OP6,-19.005319595336914,4716,4716.0,10,False,-23.58,-501.25,36.56063770918467,160.0,31.495833333333334,-65.83333333333333,332.99533,-685.3874999999997
996,99,1,J2:OP4,-21.551525115966797,4757,4757.0,20,False,-23.784999999999997,-506.25,36.56063770918467,160.0,31.495833333333334,-65.83333333333333,327.66132,-696.3999999999997
996,100,9,J10:OP6,-23.673450469970703,4795,4795.0,20,False,-23.974999999999998,-511.25,36.56063770918467,160.0,31.995833333333334,-67.5,322.30704,-708.3624999999997
996,101,7,J8:OP6,-15.724203109741211,4845,4845.0,20,True,-24.224999999999998,-516.25,34.67522858536135,180.0,31.995833333333334,-67.5,316.93076,-721.5749999999997
996,102,0,J1:OP5,-24.86758041381836,4887,4887.0,20,False,-24.435,-521.25,34.67522858536135,180.0,31.995833333333334,-67.5,311.53568,-735.8374999999997
996,103,16,J17:OP7,-8.85915756225586,4922,4922.0,10,True,-24.61,-523.75,32.90265914091691,204.0,31.995833333333334,-67.5,306.12408,-748.8374999999997
996,104,13,J14:OP7,-24.31068229675293,4966,4966.0,20,False,-24.83,-528.75,32.90265914091691,204.0,31.995833333333334,-67.5,300.6959,-762.4999999999998
996,105,1,J2:OP5,-24.024173736572266,5005,5005.0,15,False,-25.025,-532.5,32.90265914091691,204.0,31.995833333333334,-67.5,295.2542,-777.1374999999998
996,106,13,J14:OP8,-26.202877044677734,5046,5046.0,20,True,-25.229999999999997,-537.5,31.022450807583578,216.0,31.995833333333334,-67.5,289.79904,-792.7999999999998
996,107,9,J10:OP7,-28.223466873168945,5077,5077.0,20,False,-25.384999999999998,-542.5,31.022450807583578,216.0,32.49583333333334,-69.16666666666667,284.33475,-809.2374999999998
996,108,14,J15:OP8,7.641560088560599,5138,5138.0,15,True,-25.689999999999998,-546.25,28.988387976662292,256.0,35.23233174491117,-71.66666666666667,278.85388,-825.2624999999998
996,109,1,J2:OP6,-26.336326599121094,5174,5174.0,15,True,-25.869999999999997,-550.0,26.99706853221785,268.0,35.23233174491117,-71.66666666666667,273.36386,-842.1874999999998
996,110,8,J9:OP5,-27.503013610839844,5206,5206.0,20,False,-26.029999999999998,-555.0,26.99706853221785,268.0,35.73233174491117,-72.5,267.86667,-858.6999999999998
996,111,9,J10:OP8,1.980761502583821,5238,5238.0,20,True,-26.189999999999998,-560.0,24.95019353221785,304.0,38.40733174491117,-74.16666666666667,262.35846,-876.0124999999998
996,112,8,J9:OP6,-26.695158004760742,5299,5299.0,10,False,-26.494999999999997,-562.5,24.95019353221785,304.0,38.90733174491117,-75.0,256.83914,-894.0499999999998
996,113,10,J11:OP5,-27.53478240966797,5348,5348.0,10,False,-26.74,-565.0,24.95019353221785,304.0,38.90733174491117,-75.0,251.31186,-913.3124999999999
996,114,11,J12:OP6,-29.861818313598633,5396,5396.0,20,False,-26.979999999999997,-570.0,24.95019353221785,304.0,38.90733174491117,-75.0,245.77754,-932.3999999999999
996,115,10,J11:OP6,-30.736778259277344,5433,5433.0,20,False,-27.164999999999996,-575.0,24.95019353221785,304.0,38.90733174491117,-75.0,240.23827,-952.4124999999999
996,116,18,J19:OP6,-32.12017059326172,5474,5474.0,20,False,-27.369999999999994,-580.0,24.95019353221785,304.0,39.40733174491117,-75.83333333333333,234.69392,-973.4499999999999
996,117,8,J9:OP7,-3.0630749554104284,5507,5507.0,10,True,-27.534999999999993,-582.5,22.669811587773403,336.0,40.961498411577836,-76.66666666666666,229.1429,-993.7375
996,118,11,J12:OP7,-36.035823822021484,5549,5549.0,20,True,-27.744999999999994,-587.5,20.32436974355405,344.0,40.961498411577836,-76.66666666666666,223.58751,-1014.6624999999999
996,119,0,J1:OP6,-16.943756103515625,5581,5581.0,20,True,-27.904999999999994,-592.5,17.82347368620638,372.0,40.961498411577836,-76.66666666666666,218.02965,-1036.3874999999998
996,120,10,J11:OP7,-33.546470642089844,5623,5623.0,20,False,-28.114999999999995,-597.5,17.82347368620638,372.0,40.961498411577836,-76.66666666666666,212.46817,-1059.1625
996,121,3,J4:OP3,-34.790740966796875,5678,5678.0,15,False,-28.389999999999993,-601.25,17.82347368620638,372.0,40.961498411577836,-79.16666666666666,206.90244,-1081.8625
996,122,19,J20:OP6,-33.218544006347656,5718,5718.0,15,False,-28.589999999999993,-605.0,17.82347368620638,372.0,40.961498411577836,-79.16666666666666,201.3339,-1105.5625
996,123,3,J4:OP4,-36.60324478149414,5752,5752.0,20,False,-28.759999999999994,-610.0,17.82347368620638,372.0,40.961498411577836,-81.66666666666666,195.76315,-1128.925
996,124,2,J3:OP3,-34.78580093383789,5825,5825.0,15,False,-29.124999999999993,-613.75,17.82347368620638,372.0,41.461498411577836,-82.49999999999999,190.18819,-1153.6875
996,125,18,J19:OP7,-11.969578127721068,5870,5870.0,20,True,-29.349999999999994,-618.75,14.961763784854536,404.0,41.961498411577836,-83.33333333333331,184.61365,-1178.6625
996,126,3,J4:OP5,-41.40184783935547,5915,5915.0,20,False,-29.574999999999996,-623.75,14.961763784854536,404.0,41.961498411577836,-87.83333333333331,179.0368,-1204.7624999999998
996,127,2,J3:OP4,-38.51250457763672,5965,5965.0,20,False,-29.824999999999996,-628.75,14.961763784854536,404.0,42.461498411577836,-88.66666666666664,173.45763,-1232.1124999999997
996,128,10,J11:OP8,-24.12331771850586,6014,6014.0,20,True,-30.069999999999997,-633.75,12.241277673743426,432.0,42.461498411577836,-88.66666666666664,167.8748,-1260.6874999999998
996,129,19,J20:OP7,-38.22618865966797,6069,6069.0,15,True,-30.344999999999995,-637.5,9.211940939049548,444.0,42.461498411577836,-88.66666666666664,162.29045,-1288.2749999999999
996,130,3,J4:OP6,-40.368247985839844,6113,6113.0,20,False,-30.564999999999994,-642.5,9.211940939049548,444.0,42.461498411577836,-90.22916666666664,156.7047,-1316.2749999999999
996,131,3,J4:OP7,-25.594257354736328,6154,6154.0,15,True,-30.769999999999992,-646.25,6.131599988741241,472.0,42.461498411577836,-92.72916666666664,151.12079,-1344.7499999999998
996,132,2,J3:OP5,-39.99094772338867,6191,6191.0,20,False,-30.95499999999999,-651.25,6.131599988741241,472.0,42.961498411577836,-93.56249999999997,145.53568,-1373.6374999999998
996,133,2,J3:OP6,-39.63703155517578,6227,6227.0,15,False,-31.13499999999999,-655.0,6.131599988741241,472.0,43.461498411577836,-94.3958333333333,139.94948,-1403.4249999999997
996,134,2,J3:OP7,-9.586416841369672,6257,6257.0,20,True,-31.28499999999999,-660.0,3.166016480704903,504.0,43.961498411577836,-95.22916666666663,142.34947,-1433.9624999999996
997,1,4,J5:OP1,7.992326736450195,36,36.0,0,False,-0.18,0.0,0.0,0.0,0.0,0.0,9.172327,-1.0
997,2,6,J7:OP1,-5.2203779220581055,111,111.0,40,False,-0.5549999999999999,-10.0,0.0,0.0,0.5,-1.6666666666666665,18.368616,-3.8750000000000004
997,3,17,J18:OP1,-5.519830703735352,173,173.0,40,False,-0.865,-20.0,0.0,0.0,0.5,-1.6666666666666665,27.583786,-8.3
997,4,11,J12:OP1,-3.123033046722412,229,229.0,25,False,-1.145,-26.25,0.0,0.0,0.5,-1.6666666666666665,36.815754,-14.125
997,5,6,J7:OP2,4.468649864196777,252,252.0,0,False,-1.26,-26.25,0.0,0.0,1.0,-3.333333333333333,46.05357,-17.6125
997,6,18,J19:OP1,-5.924138069152832,307,307.0,40,False,-1.5350000000000001,-36.25,0.0,0.0,1.5,-4.166666666666666,55.312767,-22.1875
997,7,9,J10:OP1,-8.631446838378906,379,379.0,40,False,-1.895,-46.25,0.0,0.0,2.0,-5.833333333333332,64.582985,-28.5625
997,8,15,J16:OP1,-4.9218549728393555,430,430.0,25,False,-2.15,-52.5,0.0,0.0,2.0,-5.833333333333332,73.86613,-36.2625
997,9,8,J9:OP1,-11.136221885681152,510,510.0,40,False,-2.55,-62.5,0.0,0.0,2.5,-6.666666666666665,83.16324,-45.962500000000006
997,10,3,J4:OP1,-12.33192253112793,575,575.0,40,False,-2.875,-72.5,0.0,0.0,2.5,-6.666666666666665,92.481316,-57.28750000000001
997,11,13,J14:OP1,-13.750475883483887,633,633.0,40,False,-3.165,-82.5,0.0,0.0,2.5,-6.666666666666665,101.79584,-70.06250000000001
997,12,1,J2:OP1,-10.936726570129395,674,674.0,25,False,-3.37,-88.75,0.0,0.0,2.5,-6.666666666666665,111.11411,-83.86250000000001
997,13,8,J9:OP2,-5.56773567199707,710,710.0,20,False,-3.5500000000000003,-93.75,0.0,0.0,3.0,-7.499999999999998,120.43471,-93.23750000000001
997,14,5,J6:OP1,-13.882790565490723,786,786.0,40,False,-3.93,-103.75,0.0,0.0,3.5,-9.999999999999998,129.75691,-104.06250000000001
997,15,13,J14:OP2,-5.233545303344727,817,817.0,15,False,-4.085,-107.5,0.0,0.0,3.5,-9.999999999999998,139.07837,-114.71250000000002
997,16,18,J19:OP2,-8.146137237548828,867,867.0,20,False,-4.335,-112.5,0.0,0.0,4.0,-10.833333333333332,148.41556,-126.61250000000003
997,17,13,J14:OP3,7.643641471862793,889,889.0,0,False,-4.445,-112.5,0.0,0.0,4.0,-10.833333333333332,157.7317,-128.175
997,18,7,J8:OP1,-2.7204647064208984,948,948.0,40,False,-4.74,-122.5,0.0,0.0,4.0,-10.833333333333332,167.05624,-129.925
997,19,12,J13:OP1,-4.8883957862854,1029,1029.0,40,False,-5.1450000000000005,-132.5,0.0,0.0,4.0,-10.833333333333332,176.34785,-133.70000000000002
997,20,11,J12:OP2,1.2684977054595947,1071,1071.0,20,False,-5.355,-137.5,0.0,0.0,4.0,-10.833333333333332,185.62636,-136.50000000000003
997,21,19,J20:OP1,-4.768989562988281,1130,1130.0,40,False,-5.65,-147.5,0.0,0.0,4.0,-10.833333333333332,194.90237,-140.25000000000003
997,22,6,J7:OP3,2.40995454788208,1169,1169.0,15,False,-5.845000000000001,-151.25,0.0,0.0,4.5,-12.499999999999998,204.13649,-141.96250000000003
997,23,17,J18:OP2,3.9275896549224854,1204,1204.0,15,False,-6.0200000000000005,-155.0,0.0,0.0,4.5,-12.499999999999998,213.35158,-143.32500000000005
997,24,19,J20:OP2,2.9035704135894775,1244,1244.0,15,False,-6.220000000000001,-158.75,0.0,0.0,4.5,-12.499999999999998,222.56764,-145.68750000000006
997,25,0,J1:OP1,-4.189156532287598,1324,1324.0,40,False,-6.620000000000001,-168.75,0.0,0.0,4.5,-12.499999999999998,231.71599,-148.62500000000006
997,26,7,J8:OP2,1.1980912685394287,1357,1357.0,20,False,-6.785000000000001,-173.75,0.0,0.0,4.5,-12.499999999999998,240.84158,-151.38750000000005
997,27,18,J19:OP3,3.489945888519287,1394,1394.0,15,False,-6.970000000000001,-177.5,0.0,0.0,5.0,-13.333333333333332,249.93736,-152.72500000000005
997,28,14,J15:OP1,-1.1294714212417603,1442,1442.0,25,False,-7.210000000000001,-183.75,0.0,0.0,5.5,-15.833333333333332,258.9604,-154.38750000000005
997,29,0,J1:OP2,2.309150218963623,1478,1478.0,20,False,-7.390000000000001,-188.75,0.0,0.0,5.5,-15.833333333333332,267.94952,-155.88750000000005
997,30,15,J16:OP2,2.7851710319519043,1508,1508.0,15,False,-7.540000000000001,-192.5,0.0,0.0,5.5,-15.833333333333332,276.8847,-158.13750000000005
997,31,15,J16:OP3,2.945234537124634,1553,1553.0,15,False,-7.765000000000001,-196.25,0.0,0.0,5.5,-15.833333333333332,285.75494,-160.08750000000003
