episode,step,job_idx,completion_time,deadline_met
3410,117,4,6428.0,False
3410,121,11,6683.0,False
3410,123,3,6805.0,False
3411,21,8,1042.0,False
3411,55,9,2996.0,False
3411,71,6,3896.0,False
3411,74,0,4074.0,False
3411,79,7,4377.0,False
3411,88,13,4873.0,False
3411,90,15,4977.0,False
3411,97,18,5320.0,False
3411,101,1,5538.0,False
3411,104,17,5708.0,False
3411,106,5,5783.0,False
3411,107,10,5851.0,False
3411,108,4,5898.0,False
3411,110,12,6003.0,False
3411,113,14,6136.0,False
3411,114,16,6220.0,False
3411,117,2,6365.0,False
3411,120,11,6561.0,False
3411,122,19,6689.0,False
3411,123,3,6747.0,False
3412,32,8,1758.0,False
3412,38,7,2086.0,False
3412,47,12,2581.0,False
3412,63,17,3522.0,False
3412,69,2,3830.0,False
3412,73,5,4069.0,False
3412,81,15,4461.0,False
3412,88,14,4887.0,False
3412,92,4,5144.0,False
3412,93,6,5208.0,False
3412,98,11,5474.0,False
3412,99,0,5521.0,False
3412,102,18,5703.0,False
3412,106,1,5896.0,False
3412,107,16,5971.0,False
3412,108,19,6026.0,False
3412,115,9,6431.0,False
3412,116,10,6514.0,False
3412,118,13,6633.0,False
3412,123,3,6908.0,False
3413,43,8,2334.0,False
3413,54,7,2949.0,False
3413,59,14,3238.0,False
3413,66,12,3636.0,False
3413,78,18,4364.0,False
3413,87,13,4894.0,False
3413,89,6,5004.0,False
3413,93,15,5204.0,False
3413,94,16,5288.0,False
3413,97,11,5473.0,False
3413,99,17,5587.0,False
3413,104,2,5834.0,False
3413,106,0,5947.0,False
3413,107,9,6020.0,False
3413,108,5,6051.0,False
3413,113,3,6340.0,False
3413,120,19,6701.0,False
3413,121,10,6784.0,False
3413,122,1,6817.0,False
3413,123,4,6864.0,False
3414,26,8,1393.0,False
3414,54,12,3018.0,False
3414,59,7,3271.0,False
3414,67,17,3735.0,False
3414,68,14,3772.0,False
3414,73,16,4109.0,False
3414,79,15,4388.0,False
3414,81,0,4495.0,False
3414,88,6,4843.0,False
3414,93,18,5135.0,False
3414,99,2,5501.0,False
3414,100,9,5577.0,False
3414,101,4,5624.0,False
3414,103,13,5757.0,False
3414,108,10,6002.0,False
3414,110,5,6110.0,False
3414,114,19,6367.0,False
3414,118,3,6607.0,False
3414,120,11,6744.0,False
3414,123,1,6841.0,False
3415,18,8,909.0,False
3415,43,7,2366.0,False
3415,52,19,2857.0,False
3415,57,12,3083.0,False
3415,58,6,3138.0,False
3415,66,2,3644.0,False
3415,79,16,4392.0,False
3415,88,0,4917.0,False
3415,89,14,4954.0,False
3415,90,4,5001.0,False
3415,97,18,5402.0,False
3415,108,11,6014.0,False
3415,109,17,6073.0,False
3415,113,9,6270.0,False
3415,115,10,6397.0,False
3415,116,1,6435.0,False
3415,118,13,6538.0,False
3415,120,5,6627.0,False
3415,121,15,6676.0,False
3415,123,3,6805.0,False
3416,51,8,2752.0,False
3416,61,7,3350.0,False
3416,70,14,3815.0,False
3416,75,12,4068.0,False
3416,81,2,4464.0,False
3416,82,15,4513.0,False
3416,91,4,5036.0,False
3416,93,13,5186.0,False
3416,94,16,5261.0,False
3416,97,6,5394.0,False
3416,103,19,5718.0,False
3416,104,10,5786.0,False
3416,105,11,5855.0,False
3416,106,1,5893.0,False
3416,107,17,5952.0,False
3416,111,0,6160.0,False
3416,113,9,6306.0,False
3416,114,18,6364.0,False
3416,120,5,6644.0,False
3416,123,3,6827.0,False
3417,39,17,2131.0,False
3417,48,8,2638.0,False
3417,63,2,3515.0,False
3417,75,6,4180.0,False
3417,83,11,4650.0,False
3417,84,7,4686.0,False
3417,88,10,4900.0,False
3417,90,15,4988.0,False
3417,94,12,5197.0,False
3417,98,14,5485.0,False
3417,103,0,5763.0,False
3417,106,9,5938.0,False
3417,108,16,6082.0,False
3417,109,13,6147.0,False
3417,114,3,6452.0,False
3417,115,4,6491.0,False
3417,116,18,6549.0,False
3417,118,19,6676.0,False
3417,121,5,6818.0,False
3417,123,1,6888.0,False
3418,12,15,503.0,False
3418,24,7,1208.0,False
3418,41,1,2102.0,False
3418,53,8,2784.0,False
3418,70,12,3760.0,False
3418,73,14,3900.0,False
3418,77,0,4131.0,False
3418,81,2,4383.0,False
3418,82,11,4465.0,False
3418,85,10,4634.0,False
3418,86,17,4693.0,False
3418,99,16,5434.0,False
3418,102,6,5632.0,False
3418,106,19,5841.0,False
3418,109,9,6021.0,False
3418,113,4,6249.0,False
3418,116,5,6394.0,False
3418,119,3,6568.0,False
3418,121,13,6691.0,False
3418,123,18,6795.0,False
3419,54,7,2900.0,False
3419,62,16,3423.0,False
3419,64,17,3543.0,False
3419,68,13,3780.0,False
3419,69,2,3830.0,False
3419,74,15,4121.0,False
3419,85,12,4702.0,False
3419,91,0,5009.0,False
3419,93,14,5083.0,False
3419,96,18,5256.0,False
3419,99,6,5448.0,False
3419,101,3,5550.0,False
3419,104,8,5714.0,False
3419,106,10,5841.0,False
3419,107,11,5910.0,False
3419,110,1,6036.0,False
3419,118,19,6478.0,False
3419,120,5,6565.0,False
3419,122,4,6671.0,False
3419,123,9,6744.0,False
3420,48,1,2659.0,False
3420,52,17,2882.0,False
3420,72,15,3949.0,False
3420,77,0,4220.0,False
3420,79,7,4292.0,False
3420,80,8,4336.0,False
3420,83,19,4551.0,False
3420,84,2,4590.0,False
3420,95,13,5244.0,False
3420,98,14,5390.0,False
3420,103,12,5680.0,False
3420,104,18,5738.0,False
3420,105,16,5822.0,False
3420,106,5,5848.0,False
3420,109,6,6021.0,False
3420,111,11,6163.0,False
3420,116,9,6445.0,False
3420,120,10,6692.0,False
3420,121,4,6739.0,False
3420,123,3,6861.0,False
3421,51,7,2917.0,False
3421,67,19,3768.0,False
3421,71,16,4014.0,False
3421,74,3,4196.0,False
3421,75,17,4260.0,False
3421,76,2,4304.0,False
3421,77,6,4359.0,False
3421,78,1,4397.0,False
3421,85,14,4754.0,False
3421,90,8,5023.0,False
3421,95,10,5353.0,False
3421,102,13,5752.0,False
3421,107,15,5956.0,False
3421,108,4,6003.0,False
3421,109,18,6058.0,False
3421,110,0,6111.0,False
3421,113,11,6300.0,False
3421,120,12,6639.0,False
3421,122,5,6733.0,False
3421,123,9,6813.0,False
3422,36,7,1885.0,False
3422,56,17,3054.0,False
3422,62,9,3416.0,False
3422,63,2,3466.0,False
3422,64,1,3504.0,False
3422,69,12,3781.0,False
3422,70,8,3820.0,False
3422,87,11,4798.0,False
3422,92,13,5084.0,False
3422,93,4,5123.0,False
3422,96,10,5324.0,False
3422,99,15,5479.0,False
3422,104,16,5808.0,False
3422,105,18,5875.0,False
3422,109,19,6104.0,False
3422,111,0,6181.0,False
3422,113,5,6276.0,False
3422,118,6,6643.0,False
3422,119,14,6680.0,False
3422,123,3,6903.0,False
3423,44,17,2373.0,False
3423,55,12,3025.0,False
3423,64,10,3505.0,False
3423,77,2,4191.0,False
3423,81,7,4422.0,False
3423,83,15,4508.0,False
3423,89,8,4821.0,False
3423,92,14,4988.0,False
3423,94,4,5073.0,False
3423,96,11,5250.0,False
3423,103,1,5567.0,False
3423,104,19,5631.0,False
3423,105,5,5666.0,False
3423,106,0,5713.0,False
3423,109,13,5931.0,False
3423,110,9,6007.0,False
3423,117,16,6455.0,False
3423,119,6,6579.0,False
3423,121,3,6713.0,False
3423,123,18,6829.0,False
3424,33,17,1674.0,False
3424,56,2,2998.0,False
3424,58,7,3087.0,False
3424,65,10,3490.0,False
3424,70,3,3751.0,False
3424,72,8,3823.0,False
3424,78,15,4124.0,False
3424,83,12,4433.0,False
3424,87,1,4689.0,False
3424,91,9,4926.0,False
3424,97,18,5302.0,False
3424,98,19,5366.0,False
3424,99,13,5434.0,False
3424,102,11,5610.0,False
3424,103,0,5657.0,False
3424,112,14,6155.0,False
3424,115,5,6286.0,False
3424,118,4,6461.0,False
3424,120,16,6578.0,False
3424,123,6,6772.0,False
3425,60,17,3299.0,False
3425,63,12,3413.0,False
3425,65,7,3500.0,False
3425,81,18,4519.0,False
3425,82,8,4553.0,False
3425,88,6,4875.0,False
3425,93,15,5111.0,False
3425,98,11,5442.0,False
3425,99,10,5497.0,False
3425,103,2,5697.0,False
3425,105,13,5829.0,False
3425,107,19,5944.0,False
3425,111,16,6191.0,False
3425,112,4,6238.0,False
3425,113,5,6275.0,False
3425,114,3,6345.0,False
3425,116,0,6473.0,False
3425,118,14,6584.0,False
3425,120,9,6736.0,False
3425,123,1,6833.0,False
3426,35,12,1848.0,False
3426,45,17,2408.0,False
3426,53,7,2855.0,False
3426,62,4,3363.0,False
3426,63,10,3446.0,False
3426,66,8,3575.0,False
3426,70,19,3774.0,False
3426,78,2,4286.0,False
3426,90,15,4939.0,False
3426,97,9,5353.0,False
3426,100,6,5546.0,False
3426,105,14,5808.0,False
3426,107,13,5927.0,False
3426,109,5,6011.0,False
3426,110,18,6067.0,False
3426,111,1,6105.0,False
3426,113,0,6186.0,False
3426,117,3,6473.0,False
3426,122,16,6778.0,False
3426,123,11,6862.0,False
3427,43,10,2356.0,False
3427,48,17,2607.0,False
3427,64,13,3531.0,False
3427,69,12,3793.0,False
3427,71,15,3903.0,False
3427,77,14,4227.0,False
3427,80,0,4368.0,False
3427,83,7,4500.0,False
3427,87,8,4752.0,False
3427,89,2,4847.0,False
3427,99,16,5381.0,False
3427,101,4,5470.0,False
3427,102,1,5509.0,False
3427,112,5,6130.0,False
3427,114,19,6251.0,False
3427,115,11,6348.0,False
3427,117,18,6456.0,False
3427,118,6,6520.0,False
3427,122,9,6768.0,False
3427,123,3,6838.0,False
3428,51,8,2845.0,False
3428,52,14,2877.0,False
3428,56,10,3139.0,False
3428,58,19,3280.0,False
3428,71,1,3917.0,False
3428,77,12,4173.0,False
3428,78,9,4253.0,False
3428,84,17,4568.0,False
3428,90,11,4961.0,False
3428,97,5,5308.0,False
3428,102,18,5536.0,False
3428,103,7,5572.0,False
3428,107,4,5849.0,False
3428,108,2,5899.0,False
3428,112,6,6170.0,False
3428,113,13,6235.0,False
3428,114,3,6300.0,False
3428,117,0,6437.0,False
3428,121,16,6710.0,False
3428,123,15,6799.0,False
3429,20,8,1017.0,False
3429,36,17,1973.0,False
3429,44,12,2391.0,False
3429,62,10,3435.0,False
3429,69,4,3821.0,False
3429,79,14,4342.0,False
3429,85,7,4624.0,False
3429,89,13,4903.0,False
3429,91,9,5061.0,False
3429,94,6,5226.0,False
3429,95,5,5261.0,False
3429,96,1,5299.0,False
3429,97,18,5366.0,False
3429,101,11,5632.0,False
3429,104,19,5794.0,False
3429,109,2,6084.0,False
3429,113,15,6263.0,False
3429,114,16,6348.0,False
3429,116,0,6430.0,False
3429,123,3,6842.0,False
3430,35,8,1969.0,False
3430,46,7,2534.0,False
3430,69,12,3753.0,False
3430,70,17,3812.0,False
3430,82,9,4470.0,False
3430,86,4,4700.0,False
3430,89,19,4869.0,False
3430,90,10,4937.0,False
3430,93,1,5110.0,False
3430,95,15,5211.0,False
3430,102,0,5615.0,False
3430,107,14,5900.0,False
3430,111,18,6119.0,False
3430,113,13,6244.0,False
3430,114,16,6329.0,False
3430,117,2,6476.0,False
3430,118,5,6507.0,False
3430,119,11,6591.0,False
3430,121,6,6706.0,False
3430,123,3,6828.0,False
3431,51,9,2834.0,False
3431,54,8,2993.0,False
3431,64,7,3585.0,False
3431,68,12,3779.0,False
3431,73,1,4033.0,False
3431,74,0,4084.0,False
3431,86,13,4774.0,False
3431,94,14,5222.0,False
3431,101,11,5608.0,False
3431,102,17,5667.0,False
3431,104,10,5781.0,False
3431,110,16,6157.0,False
3431,113,2,6334.0,False
3431,114,6,6398.0,False
3431,115,4,6445.0,False
3431,116,15,6495.0,False
3431,117,18,6562.0,False
3431,118,3,6625.0,False
3431,122,5,6829.0,False
3431,123,19,6884.0,False
3432,36,4,1944.0,False
3432,60,8,3389.0,False
3432,71,19,4107.0,False
3432,78,7,4489.0,False
3432,79,14,4527.0,False
3432,81,12,4613.0,False
3432,84,9,4831.0,False
3432,87,6,4966.0,False
3432,92,17,5253.0,False
3432,93,2,5301.0,False
3432,98,0,5533.0,False
3432,99,18,5591.0,False
3432,103,13,5799.0,False
3432,105,1,5871.0,False
3432,107,16,5990.0,False
3432,112,10,6248.0,False
3432,115,11,6436.0,False
3432,116,5,6467.0,False
3432,120,15,6639.0,False
3432,123,3,6810.0,False
3433,31,1,1575.0,False
3433,34,17,1737.0,False
3433,42,8,2184.0,False
3433,65,7,3543.0,False
3433,78,14,4309.0,False
3433,81,13,4496.0,False
3433,90,9,5013.0,False
3433,91,10,5096.0,False
3433,92,18,5152.0,False
3433,97,11,5439.0,False
3433,100,2,5572.0,False
3433,102,15,5660.0,False
3433,103,12,5686.0,False
3433,112,4,6185.0,False
3433,113,5,6222.0,False
3433,117,0,6439.0,False
3433,118,16,6524.0,False
3433,119,19,6579.0,False
3433,120,3,6642.0,False
3433,123,6,6843.0,False
3434,35,17,1924.0,False
3434,57,12,3193.0,False
3434,61,7,3366.0,False
3434,64,8,3528.0,False
3434,68,2,3729.0,False
3434,72,0,3911.0,False
3434,78,11,4267.0,False
3434,81,1,4392.0,False
3434,85,5,4627.0,False
3434,88,14,4760.0,False
3434,104,18,5687.0,False
3434,105,4,5726.0,False
3434,106,13,5805.0,False
3434,108,19,5914.0,False
3434,109,9,5990.0,False
3434,111,10,6117.0,False
3434,112,6,6172.0,False
3434,120,15,6668.0,False
3434,122,16,6803.0,False
3434,123,3,6866.0,False
3435,29,8,1569.0,False
3435,32,9,1749.0,False
3435,39,1,2160.0,False
3435,50,17,2766.0,False
3435,69,7,3799.0,False
3435,77,18,4220.0,False
3435,78,4,4267.0,False
3435,82,10,4594.0,False
3435,83,6,4659.0,False
3435,89,13,4976.0,False
3435,101,12,5725.0,False
3435,104,2,5863.0,False
3435,106,16,6008.0,False
3435,108,5,6103.0,False
3435,109,15,6152.0,False
3435,110,14,6184.0,False
3435,112,19,6283.0,False
3435,114,11,6431.0,False
3435,119,0,6677.0,False
3435,123,3,6891.0,False
3436,36,9,2051.0,False
3436,39,17,2218.0,False
3436,41,12,2319.0,False
3436,57,2,3134.0,False
3436,59,8,3227.0,False
3436,68,7,3738.0,False
3436,75,1,4141.0,False
3436,76,4,4188.0,False
3436,82,0,4526.0,False
3436,83,18,4581.0,False
3436,87,14,4773.0,False
3436,88,10,4841.0,False
3436,104,13,5735.0,False
3436,107,15,5909.0,False
3436,108,6,5973.0,False
3436,111,3,6160.0,False
3436,114,5,6296.0,False
3436,117,19,6470.0,False
3436,119,11,6586.0,False
3436,123,16,6859.0,False
3437,37,17,2136.0,False
3437,39,10,2245.0,False
3437,50,9,2857.0,False
3437,62,14,3560.0,False
3437,63,8,3594.0,False
3437,67,1,3757.0,False
3437,83,7,4597.0,False
3437,94,2,5270.0,False
3437,95,6,5335.0,False
3437,97,15,5442.0,False
3437,98,19,5506.0,False
3437,99,4,5553.0,False
3437,102,18,5734.0,False
3437,104,5,5809.0,False
3437,105,13,5874.0,False
3437,111,12,6205.0,False
3437,116,3,6508.0,False
3437,118,11,6640.0,False
3437,119,16,6725.0,False
3437,123,0,6936.0,False
3438,32,7,1752.0,False
3438,33,17,1811.0,False
3438,42,8,2220.0,False
3438,54,1,2883.0,False
3438,56,12,2967.0,False
3438,60,9,3226.0,False
3438,80,10,4315.0,False
3438,82,15,4453.0,False
3438,102,0,5647.0,False
3438,103,5,5678.0,False
3438,106,6,5875.0,False
3438,107,14,5912.0,False
3438,108,4,5959.0,False
3438,109,13,6024.0,False
3438,115,11,6374.0,False
3438,116,19,6438.0,False
3438,117,16,6513.0,False
3438,120,2,6660.0,False
3438,122,18,6775.0,False
3438,123,3,6838.0,False
3439,54,17,2919.0,False
3439,60,1,3200.0,False
3439,72,6,4002.0,False
3439,74,8,4093.0,False
3439,75,4,4139.0,False
3439,76,9,4212.0,False
3439,78,7,4316.0,False
3439,79,10,4386.0,False
3439,82,2,4535.0,False
3439,92,12,5106.0,False
3439,96,19,5335.0,False
3439,99,18,5537.0,False
3439,102,13,5705.0,False
3439,105,3,5869.0,False
3439,108,16,6079.0,False
3439,110,14,6184.0,False
3439,111,5,6219.0,False
3439,116,15,6465.0,False
3439,118,0,6546.0,False
3439,123,11,6835.0,False
3440,41,1,2232.0,False
3440,49,9,2644.0,False
3440,51,8,2787.0,False
3440,59,17,3291.0,False
3440,60,12,3322.0,False
3440,72,14,3954.0,False
3440,85,0,4655.0,False
3440,88,7,4797.0,False
3440,92,5,5018.0,False
3440,99,13,5429.0,False
3440,101,18,5540.0,False
3440,102,16,5624.0,False
3440,108,15,5929.0,False
3440,109,10,6012.0,False
3440,111,4,6109.0,False
3440,115,3,6369.0,False
3440,117,19,6468.0,False
3440,120,11,6685.0,False
3440,122,6,6830.0,False
3440,123,2,6874.0,False
3441,35,17,1869.0,False
3441,36,7,1902.0,False
3441,47,9,2581.0,False
3441,64,15,3549.0,False
3441,72,8,3993.0,False
3441,78,14,4291.0,False
3441,80,1,4395.0,False
3441,85,19,4668.0,False
3441,87,3,4820.0,False
3441,93,4,5102.0,False
3441,97,12,5310.0,False
3441,99,6,5431.0,False
3441,101,13,5580.0,False
3441,102,10,5650.0,False
3441,103,2,5689.0,False
3441,110,18,6107.0,False
3441,114,16,6313.0,False
3441,117,11,6538.0,False
3441,119,0,6636.0,False
3441,123,5,6821.0,False
3442,26,7,1321.0,False
3442,40,9,2199.0,False
3442,44,12,2396.0,False
3442,47,17,2550.0,False
3442,64,11,3473.0,False
3442,68,18,3711.0,False
3442,74,15,4047.0,False
3442,77,8,4164.0,False
3442,90,1,4896.0,False
3442,92,0,5002.0,False
3442,93,6,5057.0,False
3442,96,19,5234.0,False
3442,106,5,5784.0,False
3442,107,4,5831.0,False
3442,108,10,5899.0,False
3442,112,16,6162.0,False
3442,115,2,6353.0,False
3442,117,14,6439.0,False
3442,119,13,6577.0,False
3442,123,3,6797.0,False
3443,42,7,2237.0,False
3443,57,8,3140.0,False
3443,60,9,3368.0,False
3443,72,17,4081.0,False
3443,77,6,4366.0,False
3443,78,1,4399.0,False
3443,82,12,4594.0,False
3443,93,13,5175.0,False
3443,99,15,5485.0,False
3443,100,0,5536.0,False
3443,101,18,5592.0,False
3443,104,4,5744.0,False
3443,105,11,5841.0,False
3443,108,14,5963.0,False
3443,109,19,6028.0,False
3443,110,10,6083.0,False
3443,113,5,6226.0,False
3443,116,3,6398.0,False
3443,122,16,6797.0,False
3443,123,2,6847.0,False
3444,27,7,1449.0,False
3444,37,9,2073.0,False
3444,42,4,2357.0,False
3444,54,12,2990.0,False
3444,57,17,3158.0,False
3444,63,18,3546.0,False
3444,84,1,4620.0,False
3444,93,19,5113.0,False
3444,97,2,5317.0,False
3444,99,6,5454.0,False
3444,103,8,5719.0,False
3444,106,11,5893.0,False
3444,109,14,6039.0,False
3444,110,5,6074.0,False
3444,112,10,6208.0,False
3444,113,3,6266.0,False
3444,116,0,6391.0,False
3444,117,15,6440.0,False
3444,119,13,6550.0,False
3444,123,16,6820.0,False
3445,42,17,2338.0,False
3445,50,12,2732.0,False
3445,57,15,3131.0,False
3445,70,8,3866.0,False
3445,72,1,3964.0,False
3445,73,18,4022.0,False
3445,79,9,4423.0,False
3445,80,7,4456.0,False
3445,81,14,4488.0,False
3445,87,4,4824.0,False
3445,92,11,5127.0,False
3445,94,2,5240.0,False
3445,95,19,5305.0,False
3445,104,0,5798.0,False
3445,108,16,6048.0,False
3445,112,6,6233.0,False
3445,116,5,6447.0,False
3445,119,10,6609.0,False
3445,122,13,6797.0,False
3445,123,3,6862.0,False
3446,34,9,1855.0,False
3446,46,4,2519.0,False
3446,54,17,2980.0,False
3446,63,7,3448.0,False
3446,66,1,3588.0,False
3446,71,15,3832.0,False
3446,74,12,3995.0,False
3446,81,8,4428.0,False
3446,85,6,4638.0,False
3446,90,18,4919.0,False
3446,101,19,5565.0,False
3446,104,11,5756.0,False
3446,107,2,5916.0,False
3446,109,0,6024.0,False
3446,112,13,6212.0,False
3446,114,3,6326.0,False
3446,116,14,6444.0,False
3446,119,5,6569.0,False
3446,122,16,6748.0,False
3446,123,10,6818.0,False
3447,47,7,2632.0,False
3447,64,9,3611.0,False
3447,66,19,3743.0,False
3447,70,8,3952.0,False
3447,71,4,3998.0,False
3447,72,12,4037.0,False
3447,74,1,4126.0,False
3447,79,16,4453.0,False
3447,80,17,4512.0,False
3447,87,6,4920.0,False
3447,89,2,5006.0,False
3447,94,15,5225.0,False
3447,103,14,5791.0,False
3447,105,5,5864.0,False
3447,113,18,6276.0,False
3447,115,3,6405.0,False
3447,116,13,6473.0,False
3447,119,11,6671.0,False
3447,121,10,6764.0,False
3447,123,0,6845.0,False
3448,33,4,1860.0,False
3448,42,8,2383.0,False
3448,47,9,2675.0,False
3448,68,2,3764.0,False
3448,70,12,3834.0,False
3448,76,15,4164.0,False
3448,80,19,4405.0,False
3448,84,1,4617.0,False
3448,86,14,4691.0,False
3448,87,7,4724.0,False
3448,98,5,5358.0,False
3448,99,17,5429.0,False
3448,103,13,5711.0,False
3448,104,0,5758.0,False
3448,109,6,6037.0,False
3448,111,16,6156.0,False
3448,112,18,6223.0,False
3448,118,3,6570.0,False
3448,120,11,6691.0,False
3448,123,10,6860.0,False
3449,49,19,2645.0,False
3449,52,17,2798.0,False
3449,54,7,2932.0,False
3449,55,4,2978.0,False
3449,67,12,3672.0,False
3449,78,18,4296.0,False
3449,79,16,4380.0,False
3449,85,9,4708.0,False
3449,86,8,4742.0,False
3449,92,3,5095.0,False
3449,95,0,5264.0,False
3449,100,15,5570.0,False
3449,104,1,5742.0,False
3449,109,11,6117.0,False
3449,110,6,6181.0,False
3449,111,13,6245.0,False
3449,116,10,6556.0,False
3449,117,2,6604.0,False
3449,118,14,6641.0,False
3449,123,5,6872.0,False
3450,30,9,1643.0,False
3450,46,4,2583.0,False
3450,56,17,3201.0,False
3450,57,7,3237.0,False
3450,64,8,3592.0,False
3450,86,0,4803.0,False
3450,89,1,4976.0,False
3450,90,13,5041.0,False
3450,97,14,5428.0,False
3450,98,19,5493.0,False
3450,99,16,5568.0,False
3450,103,18,5773.0,False
3450,104,15,5817.0,False
3450,108,5,6008.0,False
3450,114,6,6313.0,False
3450,115,11,6410.0,False
3450,116,12,6446.0,False
3450,119,3,6639.0,False
3450,120,2,6678.0,False
3450,123,10,6850.0,False
3451,30,18,1648.0,False
3451,38,4,2061.0,False
3451,44,7,2413.0,False
3451,79,17,4432.0,False
3451,81,9,4572.0,False
3451,85,12,4797.0,False
3451,86,16,4881.0,False
3451,94,19,5289.0,False
3451,95,11,5373.0,False
3451,96,1,5406.0,False
3451,102,8,5716.0,False
3451,104,0,5853.0,False
3451,106,14,5928.0,False
3451,108,10,6053.0,False
3451,112,15,6271.0,False
3451,114,2,6397.0,False
3451,117,5,6521.0,False
3451,119,6,6630.0,False
3451,121,3,6757.0,False
3451,123,13,6880.0,False
3452,37,4,2085.0,False
3452,43,9,2431.0,False
3452,67,15,3691.0,False
3452,71,1,3884.0,False
3452,75,7,4160.0,False
3452,77,17,4264.0,False
3452,84,6,4644.0,False
3452,86,19,4749.0,False
3452,88,16,4889.0,False
3452,99,0,5449.0,False
3452,102,12,5614.0,False
3452,105,8,5761.0,False
3452,108,2,5902.0,False
3452,109,11,5986.0,False
3452,110,18,6041.0,False
3452,113,5,6207.0,False
3452,116,3,6392.0,False
3452,120,14,6603.0,False
3452,121,13,6667.0,False
3452,123,10,6775.0,False
3453,19,4,931.0,False
3453,63,19,3565.0,False
3453,80,7,4471.0,False
3453,82,17,4584.0,False
3453,84,12,4654.0,False
3453,88,3,4833.0,False
3453,90,6,4955.0,False
3453,93,9,5168.0,False
3453,94,18,5235.0,False
3453,95,1,5273.0,False
3453,98,8,5438.0,False
3453,106,15,5843.0,False
3453,109,10,6005.0,False
3453,110,16,6090.0,False
3453,111,0,6141.0,False
3453,112,13,6205.0,False
3453,113,5,6236.0,False
3453,116,14,6410.0,False
3453,120,11,6642.0,False
3453,123,2,6794.0,False
3454,27,12,1418.0,False
3454,42,4,2197.0,False
3454,45,8,2379.0,False
3454,50,9,2746.0,False
3454,62,7,3505.0,False
3454,74,19,4235.0,False
3454,79,6,4526.0,False
3454,82,18,4700.0,False
3454,92,15,5157.0,False
3454,99,13,5561.0,False
3454,101,0,5680.0,False
3454,104,1,5903.0,False
3454,105,17,5962.0,False
3454,106,2,6010.0,False
3454,107,3,6073.0,False
3454,113,14,6341.0,False
3454,117,16,6593.0,False
